run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777724284143,8,4,16,2231,7,159495716770830,159495718048797,1.278000,0.338000,0.940000,0.000000,0.000000,0.872093,0.000000,0.148499,0.136265,63,110,450560,2451,0,0,0,0,0,1998,453,0,0,10,10,0,0,663983336011227598,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2232,3,159495716863459,159495718243433,1.380000,0.342000,1.038000,0.000000,0.000000,0.960882,0.000000,0.169462,0.153936,64,122,499712,2800,0,0,0,0,0,2476,324,0,0,10,10,0,0,6052477628495911401,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2233,6,159495717050004,159495718126749,1.076000,0.332000,0.744000,0.000000,0.000000,0.688087,0.000000,0.106380,0.079945,64,97,397312,2064,0,0,0,0,0,1633,431,0,0,10,10,0,0,11521210449973523737,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2234,2,159495717232300,159495718445029,1.213000,0.304000,0.909000,0.000000,0.000000,0.833439,0.000000,0.132694,0.118005,64,115,471040,2627,0,0,0,0,0,2282,345,0,0,10,10,0,0,8505447562217349286,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2235,1,159495717316144,159495719104534,1.788000,0.331000,1.457000,0.000000,0.000000,1.361455,0.000000,0.234245,0.240198,64,175,716800,4537,0,0,0,0,0,4251,286,0,0,10,10,0,0,3379794033250203551,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2236,0,159495717539519,159495718958140,1.418000,0.383000,1.035000,0.000000,0.000000,0.963517,0.000000,0.126590,0.115676,64,111,454656,2501,0,0,0,0,0,2241,260,0,0,10,10,0,0,975237184979286369,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2237,5,159495717564308,159495719136604,1.572000,0.343000,1.229000,0.000000,0.000000,1.156670,0.000000,0.185804,0.181229,62,137,561152,3376,0,0,0,0,0,3025,351,0,0,10,10,0,0,4654450404003377469,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2238,4,159495717819636,159495719187264,1.367000,0.345000,1.022000,0.000000,0.000000,0.950959,0.000000,0.120148,0.107224,64,118,483328,2666,0,0,0,0,0,2264,402,0,0,10,10,0,0,9583088342119994872,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2239,7,159495718048945,159495719583436,1.535000,0.324000,1.211000,0.000000,0.000000,1.119313,0.000000,0.169556,0.160107,63,130,532480,3113,0,0,0,0,0,2792,321,0,0,10,10,0,0,8889497640177919301,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2240,6,159495718126873,159495719719885,1.592000,0.321000,1.271000,0.000000,0.000000,1.193673,0.000000,0.125665,0.113263,63,125,512000,2966,0,0,0,0,0,2340,626,0,0,10,10,0,0,6100003969289597439,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2241,3,159495718243523,159495719948128,1.705000,0.342000,1.363000,0.000000,0.000000,1.282171,0.000000,0.186165,0.178321,64,140,573440,3412,0,0,0,0,0,3073,339,0,0,10,10,0,0,1642594019030091357,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2242,2,159495718445165,159495720047316,1.602000,0.339000,1.263000,0.000000,0.000000,1.175525,0.000000,0.139102,0.142333,63,129,528384,3040,0,0,0,0,0,2712,328,0,0,10,10,0,0,16060085391409233061,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2243,0,159495718958386,159495720193344,1.234000,0.327000,0.907000,0.000000,0.000000,0.831808,0.000000,0.140322,0.122169,64,128,524288,2844,0,0,0,0,0,2297,547,0,0,10,10,0,0,382085020635767586,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2244,1,159495719104699,159495720504949,1.400000,0.307000,1.093000,0.000000,0.000000,1.017157,0.000000,0.179331,0.161136,63,140,573440,3483,0,0,0,0,0,3222,261,0,0,10,10,0,0,12226617188156757375,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2245,5,159495719136734,159495720662404,1.526000,0.315000,1.211000,0.000000,0.000000,1.136690,0.000000,0.170964,0.137190,64,121,495616,2807,0,0,0,0,0,2403,404,0,0,10,10,0,0,3772604027000311884,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2246,4,159495719187369,159495720643801,1.457000,0.283000,1.174000,0.000000,0.000000,1.101069,0.000000,0.114921,0.098538,64,116,475136,2626,0,0,0,0,0,2099,527,0,0,10,10,0,0,2654977927696805346,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2247,7,159495719583624,159495720916037,1.332000,0.324000,1.008000,0.000000,0.000000,0.936250,0.000000,0.134755,0.126375,64,112,458752,2455,0,0,0,0,0,1824,631,0,0,10,10,0,0,4407724984048918310,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2248,6,159495719720025,159495721110151,1.390000,0.352000,1.038000,0.000000,0.000000,0.960797,0.000000,0.125793,0.115677,63,126,516096,2787,0,0,0,0,0,2494,293,0,0,10,10,0,0,5557871906925378632,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2249,3,159495719948428,159495721241519,1.293000,0.352000,0.941000,0.000000,0.000000,0.874033,0.000000,0.129808,0.114989,64,103,421888,2293,0,0,0,0,0,1881,412,0,0,10,10,0,0,14553820600226384637,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2250,2,159495720047479,159495721424631,1.377000,0.325000,1.052000,0.000000,0.000000,0.982683,0.000000,0.132594,0.127644,64,120,491520,2806,0,0,0,0,0,2389,417,0,0,10,10,0,0,15671496064055558614,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2251,0,159495720193460,159495721408479,1.215000,0.303000,0.912000,0.000000,0.000000,0.857404,0.000000,0.102544,0.086543,64,94,385024,2032,0,0,0,0,0,1560,472,0,0,10,10,0,0,1276533275809996042,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2252,1,159495720505055,159495721522268,1.017000,0.325000,0.692000,0.000000,0.000000,0.621740,0.000000,0.099658,0.093568,64,91,372736,1994,0,0,0,0,0,1524,470,0,0,10,10,0,0,13473750174827137560,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2253,4,159495720643939,159495721638255,0.994000,0.284000,0.710000,0.000000,0.000000,0.664967,0.000000,0.070717,0.056805,64,80,327680,1525,0,0,0,0,0,1115,410,0,0,10,10,0,0,8230460103444668201,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2254,5,159495720662516,159495722084812,1.422000,0.297000,1.125000,0.000000,0.000000,1.037926,0.000000,0.149015,0.138460,63,140,573440,3268,0,0,0,0,0,2739,529,0,0,10,10,0,0,16872673469232515347,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2255,7,159495720916131,159495722291151,1.375000,0.337000,1.038000,0.000000,0.000000,0.960027,0.000000,0.161947,0.150816,64,119,487424,2820,0,0,0,0,0,2486,334,0,0,10,10,0,0,10171192211214416822,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2256,6,159495721110304,159495722352031,1.242000,0.353000,0.889000,0.000000,0.000000,0.817113,0.000000,0.125274,0.121540,62,125,512000,2776,0,0,0,0,0,2483,293,0,0,10,10,0,0,2432946622275034757,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2257,3,159495721241612,159495722725780,1.484000,0.328000,1.156000,0.000000,0.000000,1.069965,0.000000,0.171725,0.163097,63,133,544768,3158,0,0,0,0,0,2723,435,0,0,10,10,0,0,5145913492426654167,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2258,0,159495721408614,159495722799563,1.391000,0.349000,1.042000,0.000000,0.000000,0.968720,0.000000,0.128960,0.114542,63,117,479232,2615,0,0,0,0,0,2365,250,0,0,10,10,0,0,12619960681390866782,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2259,2,159495721424768,159495722985735,1.561000,0.349000,1.212000,0.000000,0.000000,1.138617,0.000000,0.134167,0.127177,64,119,487424,2739,0,0,0,0,0,2351,388,0,0,10,10,0,0,13465403539157222341,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2260,1,159495721522368,159495723185435,1.663000,0.353000,1.310000,0.000000,0.000000,1.241285,0.000000,0.144950,0.133838,64,120,491520,2784,0,0,0,0,0,2421,363,0,0,10,10,0,0,5613678793239743754,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2261,4,159495721638337,159495723155846,1.518000,0.314000,1.204000,0.000000,0.000000,1.132439,0.000000,0.121523,0.109446,64,119,487424,2759,0,0,0,0,0,2306,453,0,0,10,10,0,0,9768097623998411416,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2262,5,159495722084994,159495723529541,1.444000,0.354000,1.090000,0.000000,0.000000,1.010881,0.000000,0.148021,0.135348,64,128,524288,3044,0,0,0,0,0,2685,359,0,0,10,10,0,0,15032222758094761901,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2263,7,159495722291241,159495723694449,1.403000,0.322000,1.081000,0.000000,0.000000,1.006247,0.000000,0.144896,0.147368,63,110,450560,2471,0,0,0,0,0,2235,236,0,0,10,10,0,0,4645158019938637193,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2264,6,159495722352139,159495723760174,1.408000,0.301000,1.107000,0.000000,0.000000,1.033848,0.000000,0.117049,0.109120,63,112,458752,2631,0,0,0,0,0,2244,387,0,0,10,10,0,0,15002397558269649148,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2265,3,159495722725917,159495724167787,1.441000,0.358000,1.083000,0.000000,0.000000,1.000010,0.000000,0.164086,0.181360,63,134,548864,3146,0,0,0,0,0,2783,363,0,0,10,10,0,0,8679680075195589778,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2266,0,159495722799700,159495724121849,1.322000,0.307000,1.015000,0.000000,0.000000,0.930874,0.000000,0.135032,0.130122,64,123,503808,2813,0,0,0,0,0,2323,490,0,0,10,10,0,0,15786642300654620732,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2267,2,159495722985850,159495725416841,2.431000,0.317000,2.114000,0.000000,0.000000,2.032855,0.000000,0.153756,0.149934,62,133,544768,3221,0,0,0,0,0,2930,291,0,0,10,10,0,0,17512491274984135610,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2268,4,159495723155925,159495724586398,1.430000,0.345000,1.085000,0.000000,0.000000,0.990876,0.000000,0.148697,0.140337,64,143,585728,3409,0,0,0,0,0,3046,363,0,0,10,10,0,0,16913770176465933943,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2269,1,159495723185579,159495724892394,1.706000,0.366000,1.340000,0.000000,0.000000,1.242632,0.000000,0.167670,0.161319,64,139,569344,3389,0,0,0,0,0,3144,245,0,0,10,10,0,0,12844879657842644742,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2270,5,159495723529650,159495725052271,1.523000,0.343000,1.180000,0.000000,0.000000,1.094597,0.000000,0.164620,0.155786,64,142,581632,3314,0,0,0,0,0,3023,291,0,0,10,10,0,0,8022567698382193011,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2271,7,159495723694629,159495725297248,1.603000,0.334000,1.269000,0.000000,0.000000,1.190897,0.000000,0.185909,0.151946,64,125,512000,2984,0,0,0,0,0,2670,314,0,0,10,10,0,0,5004496012225122532,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2272,6,159495723760282,159495725189612,1.429000,0.332000,1.097000,0.000000,0.000000,1.030685,0.000000,0.098489,0.083702,64,103,421888,2234,0,0,0,0,0,1726,508,0,0,10,10,0,0,4014055496027210508,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2273,0,159495724122001,159495725475364,1.353000,0.375000,0.978000,0.000000,0.000000,0.916375,0.000000,0.116230,0.095820,64,102,417792,2236,0,0,0,0,0,1869,367,0,0,10,10,0,0,7924942510651695116,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2274,3,159495724167960,159495725538203,1.370000,0.292000,1.078000,0.000000,0.000000,1.007517,0.000000,0.131290,0.119661,64,116,475136,2777,0,0,0,0,0,2253,524,0,0,10,10,0,0,7533570492999811520,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2275,4,159495724586489,159495725819765,1.233000,0.379000,0.854000,0.000000,0.000000,0.772987,0.000000,0.133518,0.124201,64,126,516096,3047,0,0,0,0,0,2653,394,0,0,10,10,0,0,9144034103778830522,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2276,1,159495724892474,159495726204293,1.312000,0.489000,0.823000,0.000000,0.000000,0.745166,0.000000,0.145925,0.129400,63,128,524288,3012,0,0,0,0,0,2461,551,0,0,10,10,0,0,15314664909664604515,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2277,5,159495725052392,159495726432777,1.380000,0.437000,0.943000,0.000000,0.000000,0.870695,0.000000,0.164324,0.147089,63,132,540672,3268,0,0,0,0,0,2923,345,0,0,10,10,0,0,8115744342009203171,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2278,6,159495725189748,159495726385094,1.196000,0.347000,0.849000,0.000000,0.000000,0.787697,0.000000,0.104020,0.094622,63,102,417792,2311,0,0,0,0,0,1981,330,0,0,10,10,0,0,5745192677219323062,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2279,7,159495725297350,159495726608747,1.311000,0.307000,1.004000,0.000000,0.000000,0.937829,0.000000,0.124663,0.112111,64,113,462848,2371,0,0,0,0,0,2022,349,0,0,10,10,0,0,9906818573134182133,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2280,2,159495725416941,159495726977437,1.561000,0.372000,1.189000,0.000000,0.000000,1.109307,0.000000,0.140671,0.144264,63,130,532480,3090,0,0,0,0,0,2787,303,0,0,10,10,0,0,6822929087747550462,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2281,0,159495725475518,159495726983841,1.508000,0.331000,1.177000,0.000000,0.000000,1.092313,0.000000,0.146565,0.144407,63,128,524288,3159,0,0,0,0,0,2862,297,0,0,10,10,0,0,9796668259771221628,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2282,3,159495725538297,159495727375217,1.837000,0.330000,1.507000,0.000000,0.000000,1.420737,0.000000,0.161390,0.156339,63,136,557056,3274,0,0,0,0,0,2996,278,0,0,10,10,0,0,4922182760834851561,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2283,4,159495725819854,159495727376040,1.556000,0.323000,1.233000,0.000000,0.000000,1.148744,0.000000,0.146833,0.136093,62,132,540672,3257,0,0,0,0,0,2946,311,0,0,10,10,0,0,15086782594049273386,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2284,1,159495726204385,159495727652019,1.448000,0.410000,1.038000,0.000000,0.000000,0.948071,0.000000,0.154881,0.164849,64,133,544768,3276,0,0,0,0,0,2962,314,0,0,10,10,0,0,5622917066369226149,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2285,6,159495726385212,159495727722762,1.337000,0.354000,0.983000,0.000000,0.000000,0.908026,0.000000,0.128176,0.119868,64,127,520192,2880,0,0,0,0,0,2557,323,0,0,10,10,0,0,8172081000905650187,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2286,5,159495726432926,159495727831701,1.398000,0.389000,1.009000,0.000000,0.000000,0.936375,0.000000,0.115286,0.102426,63,110,450560,2501,0,0,0,0,0,2081,420,0,0,10,10,0,0,12595484605566644844,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2287,7,159495726608866,159495727945463,1.337000,0.326000,1.011000,0.000000,0.000000,0.946463,0.000000,0.122766,0.093155,64,105,430080,2289,0,0,0,0,0,1965,324,0,0,10,10,0,0,15729159975087491876,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2288,2,159495726977607,159495728401465,1.424000,0.319000,1.105000,0.000000,0.000000,1.021221,0.000000,0.152956,0.147050,64,134,548864,3166,0,0,0,0,0,2792,374,0,0,10,10,0,0,3117756600771578286,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2289,0,159495726984007,159495728484408,1.501000,0.311000,1.190000,0.000000,0.000000,1.096778,0.000000,0.176346,0.173517,63,146,598016,3642,0,0,0,0,0,3407,235,0,0,10,10,0,0,12391407129238100107,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2290,3,159495727375408,159495728666199,1.291000,0.439000,0.852000,0.000000,0.000000,0.779411,0.000000,0.118470,0.113493,63,106,434176,2418,0,0,0,0,0,2105,313,0,0,10,10,0,0,2338473020286704191,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2291,4,159495727376250,159495728508430,1.132000,0.332000,0.800000,0.000000,0.000000,0.725173,0.000000,0.124230,0.115552,64,121,495616,2759,0,0,0,0,0,2490,269,0,0,10,10,0,0,3057864256191852412,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2292,1,159495727652122,159495728912612,1.261000,0.365000,0.896000,0.000000,0.000000,0.828012,0.000000,0.120569,0.116689,64,114,466944,2590,0,0,0,0,0,2143,447,0,0,10,10,0,0,5030680357725107155,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2293,6,159495727722936,159495729121262,1.398000,0.316000,1.082000,0.000000,0.000000,1.005069,0.000000,0.141977,0.132201,64,136,557056,3298,0,0,0,0,0,2758,540,0,0,10,10,0,0,659949469910249237,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2294,5,159495727831796,159495729429230,1.597000,0.452000,1.145000,0.000000,0.000000,1.042778,0.000000,0.143582,0.121921,63,122,499712,2768,0,0,0,0,0,2241,527,0,0,10,10,0,0,3520624078029434996,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2295,7,159495727945609,159495729544772,1.599000,0.331000,1.268000,0.000000,0.000000,1.175829,0.000000,0.162840,0.166065,63,140,573440,3387,0,0,0,0,0,3123,264,0,0,10,10,0,0,9138990297233442069,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777724284143,8,4,16,2296,2,159495728401604,159495729667426,1.266000,0.300000,0.966000,0.000000,0.000000,0.884835,0.000000,0.139416,0.127787,63,128,524288,2925,0,0,0,0,0,2461,464,0,0,10,10,0,0,16287093288233343982,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
