run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777953158143,8,4,16,23,6,17805977710540,17805979295124,1.585000,0.247000,1.338000,0.000000,0.000000,1.278262,0.000000,0.096700,0.100853,64,133,544768,3114,0,0,0,0,0,2977,137,0,0,10,10,0,0,14940144536872508716,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,24,4,17805977746791,17805980598223,2.852000,0.301000,2.551000,0.000000,0.000000,2.480967,0.000000,0.104483,0.095891,64,142,581632,3393,0,0,0,0,0,3023,370,0,0,10,10,0,0,448999126115985151,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,25,2,17805977786746,17805980732853,2.946000,0.277000,2.669000,0.000000,0.000000,2.601317,0.000000,0.100181,0.097096,64,137,561152,3309,0,0,0,0,0,2908,401,0,0,10,10,0,0,2251457852376219779,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,26,5,17805977992420,17805980995497,3.003000,0.268000,2.735000,0.000000,0.000000,2.674422,0.000000,0.095590,0.086111,64,131,536576,3146,0,0,0,0,0,2688,458,0,0,10,10,0,0,5180729475119083156,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,27,0,17805978119095,17805981132769,3.014000,0.225000,2.789000,0.000000,0.000000,2.725482,0.000000,0.102519,0.098026,64,135,552960,3179,0,0,0,0,0,2900,279,0,0,10,10,0,0,10739109715792045935,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,28,3,17805978244392,17805981218570,2.974000,0.226000,2.748000,0.000000,0.000000,2.680172,0.000000,0.102517,0.103189,64,139,569344,3398,0,0,0,0,0,3116,282,0,0,10,10,0,0,994924201942543123,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,29,1,17805978476783,17805981271789,2.795000,0.247000,2.548000,0.000000,0.000000,2.491237,0.000000,0.083984,0.081743,64,111,454656,2563,0,0,0,0,0,2237,326,0,0,10,10,0,0,8911037045308781202,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,30,7,17805978844070,17805981420010,2.576000,0.207000,2.369000,0.000000,0.000000,2.307111,0.000000,0.105090,0.108002,64,141,577536,3318,0,0,0,0,0,3167,151,0,0,10,10,0,0,18402068390076473875,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,31,6,17805979295299,17805981430533,2.135000,0.239000,1.896000,0.000000,0.000000,1.842605,0.000000,0.087343,0.093323,64,114,466944,2612,0,0,0,0,0,2336,276,0,0,10,10,0,0,17020279478601660073,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,32,4,17805980598286,17805981755840,1.157000,0.263000,0.894000,0.000000,0.000000,0.840245,0.000000,0.095900,0.098395,64,126,516096,2916,0,0,0,0,0,2605,311,0,0,10,10,0,0,8203187529359331534,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,33,2,17805980732906,17805982049842,1.317000,0.224000,1.093000,0.000000,0.000000,1.022031,0.000000,0.113175,0.116641,64,147,602112,3619,0,0,0,0,0,3386,233,0,0,10,10,0,0,12973958244297863254,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,34,5,17805980995616,17805982256892,1.262000,0.267000,0.995000,0.000000,0.000000,0.931176,0.000000,0.116297,0.110495,64,149,610304,3555,0,0,0,0,0,3249,306,0,0,10,10,0,0,13224751040198833634,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,35,0,17805981132992,17805982509516,1.376000,0.246000,1.130000,0.000000,0.000000,1.060495,0.000000,0.117367,0.111035,64,152,622592,3709,0,0,0,0,0,3421,288,0,0,10,10,0,0,16203969169857325995,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,36,3,17805981218636,17805982891338,1.673000,0.263000,1.410000,0.000000,0.000000,1.352727,0.000000,0.105149,0.098257,64,134,548864,3405,0,0,0,0,0,3032,373,0,0,10,10,0,0,10470887992042811928,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,37,1,17805981271862,17805982991714,1.720000,0.252000,1.468000,0.000000,0.000000,1.418865,0.000000,0.077219,0.069125,64,113,462848,2561,0,0,0,0,0,2076,485,0,0,10,10,0,0,12428018491461835798,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,38,7,17805981420078,17805983110863,1.690000,0.275000,1.415000,0.000000,0.000000,1.362332,0.000000,0.094700,0.089828,64,130,532480,3015,0,0,0,0,0,2634,381,0,0,10,10,0,0,2892300641021509904,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,39,6,17805981430606,17805983172813,1.742000,0.242000,1.500000,0.000000,0.000000,1.444266,0.000000,0.092517,0.081492,64,126,516096,2899,0,0,0,0,0,2533,366,0,0,10,10,0,0,14155493417216360088,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,40,4,17805981755900,17805983282691,1.527000,0.249000,1.278000,0.000000,0.000000,1.238781,0.000000,0.056878,0.054080,64,82,335872,1706,0,0,0,0,0,1396,310,0,0,10,10,0,0,7182417161534927596,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,41,2,17805982049977,17805983381625,1.332000,0.218000,1.114000,0.000000,0.000000,1.074387,0.000000,0.066727,0.053009,64,96,393216,2020,0,0,0,0,0,1563,457,0,0,10,10,0,0,15398454688028207966,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,42,5,17805982256935,17805983603996,1.347000,0.237000,1.110000,0.000000,0.000000,1.054459,0.000000,0.094924,0.095751,64,130,532480,3058,0,0,0,0,0,2589,469,0,0,10,10,0,0,4683205428052065263,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,43,0,17805982509591,17805983648216,1.138000,0.233000,0.905000,0.000000,0.000000,0.859345,0.000000,0.074790,0.067469,64,99,405504,2204,0,0,0,0,0,1820,384,0,0,10,10,0,0,6321425771597986494,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,44,3,17805982891414,17805983865423,0.974000,0.258000,0.716000,0.000000,0.000000,0.669189,0.000000,0.072940,0.077340,64,102,417792,2347,0,0,0,0,0,2071,276,0,0,10,10,0,0,10904899296773487476,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,45,1,17805982991780,17805984024749,1.033000,0.247000,0.786000,0.000000,0.000000,0.733533,0.000000,0.074792,0.068663,64,103,421888,2315,0,0,0,0,0,1967,348,0,0,10,10,0,0,11214233469496180111,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,46,7,17805983110902,17805984261922,1.150000,0.266000,0.884000,0.000000,0.000000,0.832853,0.000000,0.093977,0.087388,64,124,507904,2830,0,0,0,0,0,2315,515,0,0,10,10,0,0,17506681897304636871,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,47,6,17805983172882,17805984405625,1.233000,0.244000,0.989000,0.000000,0.000000,0.939706,0.000000,0.081871,0.083660,64,114,466944,2569,0,0,0,0,0,2352,217,0,0,10,10,0,0,670287851216950030,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,48,4,17805983282762,17805985372925,2.090000,0.238000,1.852000,0.000000,0.000000,1.786834,0.000000,0.095175,0.096242,64,140,573440,3317,0,0,0,0,0,2723,594,0,0,10,10,0,0,2148315820370207842,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,49,2,17805983381900,17805984760003,1.378000,0.227000,1.151000,0.000000,0.000000,1.092749,0.000000,0.098653,0.088392,64,132,540672,3034,0,0,0,0,0,2770,264,0,0,10,10,0,0,11173824341002692160,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,50,5,17805983604061,17805985005940,1.402000,0.233000,1.169000,0.000000,0.000000,1.134373,0.000000,0.054200,0.042898,64,82,335872,1586,0,0,0,0,0,1261,325,0,0,10,10,0,0,17960348119736184263,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,51,0,17805983648279,17805985167703,1.520000,0.260000,1.260000,0.000000,0.000000,1.215547,0.000000,0.067574,0.064440,64,96,393216,2126,0,0,0,0,0,1785,341,0,0,10,10,0,0,18057738209019921680,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953158143,8,4,16,52,3,17805983865583,17805985372461,1.507000,0.213000,1.294000,0.000000,0.000000,1.231141,0.000000,0.116016,0.111021,64,141,577536,3519,0,0,0,0,0,3354,165,0,0,10,10,0,0,4038121536331207246,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
