run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777519070269,20,4,20,3092,13,30991968706907,30991972287679,3.580000,0.559000,3.021000,0.000000,0.000000,2.986158,0.000000,0.112281,0.117720,64,129,528384,3114,2760,354,10,1.000000
run_1777519070269,20,4,20,3093,17,30991968923739,30991972275422,3.352000,0.572000,2.780000,0.000000,0.000000,2.741947,0.000000,0.121838,0.111808,62,136,557056,3323,2956,367,10,1.000000
run_1777519070269,20,4,20,3094,7,30991969217356,30991973253354,4.036000,0.278000,3.758000,0.000000,0.000000,3.743163,0.000000,0.090294,0.084973,63,118,483328,2806,2430,376,10,1.000000
run_1777519070269,20,4,20,3095,9,30991969258200,30991972531884,3.274000,0.492000,2.782000,0.000000,0.000000,2.745858,0.000000,0.123361,0.117670,64,139,569344,3314,2995,319,10,0.900000
run_1777519070269,20,4,20,3096,5,30991969569369,30991973744841,4.175000,0.283000,3.892000,0.000000,0.000000,3.876205,0.000000,0.117844,0.122876,64,144,589824,3539,3209,330,10,1.000000
run_1777519070269,20,4,20,3097,8,30991969744858,30991972935394,3.191000,0.466000,2.725000,0.000000,0.000000,2.684440,0.000000,0.096510,0.089731,64,114,466944,2509,2096,413,10,1.000000
run_1777519070269,20,4,20,3098,18,30991969961340,30991972970370,3.009000,0.468000,2.541000,0.000000,0.000000,2.510227,0.000000,0.110738,0.116625,64,129,528384,2961,2581,380,10,1.000000
run_1777519070269,20,4,20,3099,2,30991970041821,30991973887721,3.845000,0.288000,3.557000,0.000000,0.000000,3.542769,0.000000,0.107268,0.114624,63,139,569344,3514,3172,342,10,1.000000
run_1777519070269,20,4,20,3100,0,30991970181260,30991974210801,4.030000,0.282000,3.748000,0.000000,0.000000,3.732317,0.000000,0.072057,0.062397,64,94,385024,2140,1676,464,10,1.000000
run_1777519070269,20,4,20,3101,11,30991970221596,30991973304590,3.083000,0.478000,2.605000,0.000000,0.000000,2.573919,0.000000,0.108073,0.112629,63,124,507904,2833,2501,332,10,1.000000
run_1777519070269,20,4,20,3102,15,30991970337470,30991973210546,2.873000,0.429000,2.444000,0.000000,0.000000,2.414654,0.000000,0.088423,0.092944,64,105,430080,2361,1803,558,10,1.000000
run_1777519070269,20,4,20,3103,6,30991971278749,30991975291539,4.013000,0.297000,3.716000,0.000000,0.000000,3.699555,0.000000,0.079185,0.074386,64,116,475136,2702,2333,369,10,1.000000
run_1777519070269,20,4,20,3104,14,30991971401302,30991974062175,2.660000,0.463000,2.197000,0.000000,0.000000,2.166233,0.000000,0.115748,0.116367,64,132,540672,3023,2683,340,10,1.000000
run_1777519070269,20,4,20,3105,12,30991971745390,30991974610008,2.864000,0.447000,2.417000,0.000000,0.000000,2.385657,0.000000,0.130408,0.128469,63,142,581632,3391,3122,269,10,0.900000
run_1777519070269,20,4,20,3106,10,30991972012113,30991975162915,3.151000,0.528000,2.623000,0.000000,0.000000,2.585082,0.000000,0.107009,0.096524,64,128,524288,2983,2422,561,10,1.000000
run_1777519070269,20,4,20,3107,4,30991972019122,30991975954897,3.935000,0.303000,3.632000,0.000000,0.000000,3.616619,0.000000,0.065070,0.060106,64,97,397312,2078,1723,355,10,0.800000
run_1777519070269,20,4,20,3108,16,30991972106587,30991975506191,3.399000,0.695000,2.704000,0.000000,0.000000,2.664133,0.000000,0.116062,0.108530,63,131,536576,3100,2796,304,10,0.900000
run_1777519070269,20,4,20,3109,19,30991972231772,30991975557429,3.326000,0.587000,2.739000,0.000000,0.000000,2.700518,0.000000,0.109748,0.099122,64,127,520192,2899,2532,367,10,1.000000
run_1777519070269,20,4,20,3110,3,30991972234368,30991976050720,3.816000,0.307000,3.509000,0.000000,0.000000,3.493693,0.000000,0.065441,0.056029,64,93,380928,1930,1541,389,10,1.000000
run_1777519070269,20,4,20,3111,17,30991972275510,30991975397373,3.122000,0.561000,2.561000,0.000000,0.000000,2.523471,0.000000,0.125217,0.112256,63,135,552960,3238,3036,202,10,1.000000
run_1777519070269,20,4,20,3112,13,30991972287764,30991975329600,3.041000,0.469000,2.572000,0.000000,0.000000,2.536883,0.000000,0.084277,0.080692,64,102,417792,2342,1783,559,10,1.000000
run_1777519070269,20,4,20,3113,1,30991972456078,30991976226130,3.770000,0.306000,3.464000,0.000000,0.000000,3.445980,0.000000,0.084867,0.079622,64,124,507904,2860,2265,595,10,1.000000
run_1777519070269,20,4,20,3114,9,30991972532090,30991975748177,3.216000,0.540000,2.676000,0.000000,0.000000,2.643090,0.000000,0.096504,0.090930,63,115,471040,2602,2112,490,10,1.000000
run_1777519070269,20,4,20,3115,8,30991972935597,30991976128676,3.193000,0.398000,2.795000,0.000000,0.000000,2.754021,0.000000,0.085056,0.071466,64,102,417792,2370,1727,643,10,1.000000
run_1777519070269,20,4,20,3116,18,30991972970447,30991976027098,3.057000,0.398000,2.659000,0.000000,0.000000,2.628283,0.000000,0.090745,0.085172,64,110,450560,2452,1998,454,10,1.000000
run_1777519070269,20,4,20,3117,15,30991973210628,30991976143552,2.932000,0.503000,2.429000,0.000000,0.000000,2.395706,0.000000,0.097725,0.099785,63,118,483328,2672,2185,487,10,1.000000
run_1777519070269,20,4,20,3118,7,30991973253497,30991977156767,3.904000,0.349000,3.555000,0.000000,0.000000,3.539761,0.000000,0.101516,0.099513,64,145,593920,3398,2850,548,10,1.000000
run_1777519070269,20,4,20,3119,11,30991973304773,30991976282014,2.977000,0.483000,2.494000,0.000000,0.000000,2.461944,0.000000,0.109387,0.094759,64,130,532480,3070,2350,720,10,1.000000
run_1777519070269,20,4,20,3120,5,30991973744904,30991978162649,4.418000,0.304000,4.114000,0.000000,0.000000,4.099064,0.000000,0.094246,0.096219,63,131,536576,3132,2730,402,10,1.000000
run_1777519070269,20,4,20,3121,2,30991973887819,30991978025603,4.137000,0.305000,3.832000,0.000000,0.000000,3.816111,0.000000,0.099886,0.098241,63,126,516096,3073,2741,332,10,1.000000
run_1777519070269,20,4,20,3122,14,30991974062446,30991976968930,2.906000,0.510000,2.396000,0.000000,0.000000,2.365925,0.000000,0.117555,0.100189,64,131,536576,3101,2765,336,10,0.900000
run_1777519070269,20,4,20,3123,0,30991974210883,30991978583222,4.372000,0.248000,4.124000,0.000000,0.000000,4.110487,0.000000,0.098787,0.093626,64,139,569344,3268,2922,346,10,0.900000
run_1777519070269,20,4,20,3124,12,30991974610050,30991977333977,2.724000,0.492000,2.232000,0.000000,0.000000,2.203021,0.000000,0.106232,0.099918,64,122,499712,2818,2454,364,10,0.900000
run_1777519070269,20,4,20,3125,10,30991975163085,30991978358467,3.195000,0.497000,2.698000,0.000000,0.000000,2.665206,0.000000,0.102883,0.099800,64,121,495616,2769,2510,259,10,1.000000
run_1777519070269,20,4,20,3126,6,30991975291615,30991979557611,4.266000,0.296000,3.970000,0.000000,0.000000,3.954052,0.000000,0.084426,0.074876,64,125,512000,2835,2480,355,10,1.000000
run_1777519070269,20,4,20,3127,13,30991975329689,30991978436375,3.107000,0.417000,2.690000,0.000000,0.000000,2.656726,0.000000,0.081072,0.075692,64,97,397312,2116,1737,379,10,1.000000
run_1777519070269,20,4,20,3128,17,30991975397454,30991978710498,3.313000,0.521000,2.792000,0.000000,0.000000,2.757944,0.000000,0.116427,0.108541,62,136,557056,3262,2778,484,10,1.000000
run_1777519070269,20,4,20,3129,16,30991975506235,30991979163658,3.657000,0.492000,3.165000,0.000000,0.000000,3.123669,0.000000,0.146715,0.139696,64,162,663552,3979,3731,248,10,0.800000
run_1777519070269,20,4,20,3130,19,30991975557814,30991979025556,3.468000,0.534000,2.934000,0.000000,0.000000,2.896999,0.000000,0.122602,0.110391,63,140,573440,3331,2943,388,10,1.000000
run_1777519070269,20,4,20,3131,9,30991975748404,30991979324193,3.576000,0.435000,3.141000,0.000000,0.000000,3.099488,0.000000,0.101155,0.093085,64,125,512000,2887,2230,657,10,1.000000
run_1777519070269,20,4,20,3132,4,30991975954964,30991979927592,3.973000,0.346000,3.627000,0.000000,0.000000,3.599831,0.000000,0.089204,0.081486,62,128,524288,3034,2574,460,10,1.000000
run_1777519070269,20,4,20,3133,18,30991976027147,30991979406437,3.379000,0.481000,2.898000,0.000000,0.000000,2.861083,0.000000,0.088416,0.078364,63,111,454656,2508,1886,622,10,1.000000
run_1777519070269,20,4,20,3134,3,30991976050782,30991980235451,4.185000,0.326000,3.859000,0.000000,0.000000,3.835046,0.000000,0.090860,0.086425,63,124,507904,2950,2617,333,10,0.900000
run_1777519070269,20,4,20,3135,8,30991976128812,30991979516024,3.387000,0.561000,2.826000,0.000000,0.000000,2.787349,0.000000,0.120583,0.113243,64,141,577536,3333,2946,387,10,1.000000
run_1777519070269,20,4,20,3136,15,30991976143636,30991979569660,3.426000,0.510000,2.916000,0.000000,0.000000,2.880824,0.000000,0.126356,0.122026,64,144,589824,3406,3101,305,10,0.700000
run_1777519070269,20,4,20,3137,1,30991976226227,30991980332884,4.106000,0.306000,3.800000,0.000000,0.000000,3.782540,0.000000,0.081094,0.067374,63,115,471040,2634,2131,503,10,1.000000
run_1777519070269,20,4,20,3138,11,30991976282216,30991979815150,3.533000,0.458000,3.075000,0.000000,0.000000,3.042178,0.000000,0.089159,0.079582,64,108,442368,2389,2079,310,10,0.900000
run_1777519070269,20,4,20,3139,14,30991976969126,30991980195559,3.227000,0.504000,2.723000,0.000000,0.000000,2.689810,0.000000,0.125775,0.119486,64,140,573440,3387,3033,354,10,1.000000
run_1777519070269,20,4,20,3140,7,30991977156947,30991981468662,4.312000,0.306000,4.006000,0.000000,0.000000,3.987599,0.000000,0.089540,0.087316,64,133,544768,3095,2477,618,10,1.000000
run_1777519070269,20,4,20,3141,12,30991977334161,30991980257323,2.923000,0.510000,2.413000,0.000000,0.000000,2.382687,0.000000,0.111152,0.102006,64,124,507904,2961,2572,389,10,1.000000
run_1777519070269,20,4,20,3142,2,30991978025684,30991982407176,4.382000,0.273000,4.109000,0.000000,0.000000,4.094765,0.000000,0.091128,0.089715,62,122,499712,2867,2626,241,10,0.400000
run_1777519070269,20,4,20,3143,5,30991978162711,30991982149324,3.987000,0.314000,3.673000,0.000000,0.000000,3.657382,0.000000,0.117384,0.105928,64,148,606208,3724,3277,447,10,1.000000
run_1777519070269,20,4,20,3144,10,30991978358704,30991981132818,2.774000,0.487000,2.287000,0.000000,0.000000,2.255466,0.000000,0.130731,0.145989,63,145,593920,3522,3248,274,10,0.700000
run_1777519070269,20,4,20,3145,13,30991978436568,30991981349428,2.913000,0.464000,2.449000,0.000000,0.000000,2.418213,0.000000,0.095484,0.103130,64,112,458752,2534,2245,289,10,1.000000
run_1777519070269,20,4,20,3146,0,30991978583293,30991982656193,4.073000,0.302000,3.771000,0.000000,0.000000,3.756361,0.000000,0.101213,0.097382,64,139,569344,3378,3018,360,10,0.900000
run_1777519070269,20,4,20,3147,17,30991978710745,30991981837635,3.127000,0.532000,2.595000,0.000000,0.000000,2.560637,0.000000,0.113304,0.101860,64,130,532480,3046,2665,381,10,1.000000
run_1777519070269,20,4,20,3148,19,30991979025796,30991982408478,3.383000,0.514000,2.869000,0.000000,0.000000,2.831505,0.000000,0.111993,0.101230,64,127,520192,2886,2664,222,10,0.900000
run_1777519070269,20,4,20,3149,16,30991979163826,30991982621874,3.458000,0.518000,2.940000,0.000000,0.000000,2.902026,0.000000,0.112997,0.105531,64,130,532480,3131,2714,417,10,1.000000
run_1777519070269,20,4,20,3150,9,30991979324383,30991982631133,3.306000,0.432000,2.874000,0.000000,0.000000,2.836651,0.000000,0.112189,0.096555,64,129,528384,3038,2444,594,10,0.900000
run_1777519070269,20,4,20,3151,18,30991979406518,30991982856497,3.450000,0.508000,2.942000,0.000000,0.000000,2.906910,0.000000,0.117327,0.113568,64,136,557056,3181,2932,249,10,0.800000
run_1777519070269,20,4,20,3152,8,30991979516086,30991983020609,3.505000,0.523000,2.982000,0.000000,0.000000,2.946988,0.000000,0.100779,0.095217,64,121,495616,2807,2321,486,10,1.000000
run_1777519070269,20,4,20,3153,6,30991979557660,30991983589153,4.031000,0.280000,3.751000,0.000000,0.000000,3.728164,0.000000,0.082256,0.080075,64,122,499712,2796,2366,430,10,1.000000
run_1777519070269,20,4,20,3154,15,30991979569745,30991982997437,3.427000,0.511000,2.916000,0.000000,0.000000,2.883652,0.000000,0.127461,0.114802,64,136,557056,3386,3035,351,10,0.900000
run_1777519070269,20,4,20,3155,11,30991979815298,30991983268756,3.453000,0.432000,3.021000,0.000000,0.000000,2.983653,0.000000,0.117960,0.111384,64,134,548864,3140,2584,556,10,1.000000
run_1777519070269,20,4,20,3156,4,30991979927722,30991983939813,4.012000,0.258000,3.754000,0.000000,0.000000,3.735990,0.000000,0.081792,0.079931,63,120,491520,2729,2368,361,10,1.000000
run_1777519070269,20,4,20,3157,14,30991980195754,30991983461851,3.266000,0.459000,2.807000,0.000000,0.000000,2.773556,0.000000,0.111856,0.100110,64,126,516096,3015,2635,380,10,1.000000
run_1777519070269,20,4,20,3158,3,30991980235607,30991986268373,6.033000,0.278000,5.755000,0.000000,0.000000,5.739070,0.000000,0.077081,0.068090,64,108,442368,2415,2043,372,10,1.000000
run_1777519070269,20,4,20,3159,12,30991980257451,30991983389087,3.131000,0.438000,2.693000,0.000000,0.000000,2.662138,0.000000,0.097695,0.088553,63,116,475136,2652,2193,459,10,1.000000
run_1777519070269,20,4,20,3160,1,30991980332962,30991984409332,4.077000,0.311000,3.766000,0.000000,0.000000,3.749472,0.000000,0.074375,0.071093,64,103,421888,2328,1951,377,10,1.000000
run_1777519070269,20,4,20,3161,10,30991981132941,30991983973131,2.840000,0.443000,2.397000,0.000000,0.000000,2.369757,0.000000,0.110969,0.111489,64,127,520192,2981,2410,571,10,1.000000
run_1777519070269,20,4,20,3162,13,30991981349622,30991984023725,2.674000,0.424000,2.250000,0.000000,0.000000,2.221734,0.000000,0.106369,0.118161,64,123,503808,2803,2439,364,10,1.000000
run_1777519070269,20,4,20,3163,7,30991981468746,30991985536805,4.068000,0.222000,3.846000,0.000000,0.000000,3.832277,0.000000,0.078900,0.066739,64,112,458752,2499,1860,639,10,1.000000
run_1777519070269,20,4,20,3164,17,30991981837810,30991984453984,2.616000,0.462000,2.154000,0.000000,0.000000,2.122279,0.000000,0.122307,0.122439,63,130,532480,3107,2874,233,10,1.000000
run_1777519070269,20,4,20,3165,5,30991982149398,30991986329359,4.180000,0.291000,3.889000,0.000000,0.000000,3.871182,0.000000,0.101232,0.103159,63,133,544768,3261,2796,465,10,1.000000
run_1777519070269,20,4,20,3166,2,30991982407289,30991986384076,3.977000,0.289000,3.688000,0.000000,0.000000,3.672709,0.000000,0.083737,0.081890,64,120,491520,2736,2400,336,10,0.900000
run_1777519070269,20,4,20,3167,19,30991982408779,30991985314025,2.905000,0.476000,2.429000,0.000000,0.000000,2.393511,0.000000,0.088619,0.077408,64,104,425984,2210,1899,311,10,1.000000
run_1777519070269,20,4,20,3168,16,30991982622003,30991985849134,3.227000,0.555000,2.672000,0.000000,0.000000,2.638676,0.000000,0.105144,0.106740,63,119,487424,2778,2475,303,10,0.900000
run_1777519070269,20,4,20,3169,9,30991982631321,30991985554236,2.922000,0.406000,2.516000,0.000000,0.000000,2.479186,0.000000,0.099571,0.099094,64,123,503808,2752,2084,668,10,1.000000
run_1777519070269,20,4,20,3170,0,30991982656263,30991986760503,4.104000,0.232000,3.872000,0.000000,0.000000,3.858981,0.000000,0.077133,0.077507,64,112,458752,2488,1806,682,10,1.000000
run_1777519070269,20,4,20,3171,18,30991982856667,30991986190088,3.334000,0.553000,2.781000,0.000000,0.000000,2.746032,0.000000,0.090526,0.087775,64,110,450560,2403,2090,313,10,1.000000
run_1777519070269,20,4,20,3172,15,30991982997655,30991986352509,3.354000,0.489000,2.865000,0.000000,0.000000,2.827181,0.000000,0.103014,0.101571,64,120,491520,2758,2479,279,10,1.000000
run_1777519070269,20,4,20,3173,8,30991983020692,30991986439732,3.419000,0.518000,2.901000,0.000000,0.000000,2.864007,0.000000,0.122578,0.118623,64,139,569344,3302,3004,298,10,1.000000
run_1777519070269,20,4,20,3174,11,30991983268937,30991986552472,3.284000,0.564000,2.720000,0.000000,0.000000,2.684253,0.000000,0.127833,0.132976,64,143,585728,3463,3060,403,10,1.000000
run_1777519070269,20,4,20,3175,12,30991983389260,30991986720211,3.331000,0.514000,2.817000,0.000000,0.000000,2.781040,0.000000,0.103161,0.100450,64,120,491520,2736,2369,367,10,1.000000
run_1777519070269,20,4,20,3176,14,30991983461986,30991986636872,3.175000,0.444000,2.731000,0.000000,0.000000,2.695186,0.000000,0.094456,0.081560,64,118,483328,2608,2104,504,10,1.000000
run_1777519070269,20,4,20,3177,6,30991983589231,30991987264364,3.675000,0.274000,3.401000,0.000000,0.000000,3.384073,0.000000,0.077480,0.096032,64,111,454656,2464,2096,368,10,1.000000
run_1777519070269,20,4,20,3178,4,30991983939877,30991987883333,3.944000,0.291000,3.653000,0.000000,0.000000,3.637354,0.000000,0.086987,0.092005,64,121,495616,2748,2428,320,10,1.000000
run_1777519070269,20,4,20,3179,10,30991983973214,30991986996043,3.023000,0.483000,2.540000,0.000000,0.000000,2.507037,0.000000,0.094484,0.097579,63,108,442368,2427,2082,345,10,1.000000
run_1777519070269,20,4,20,3180,13,30991984023904,30991987085530,3.061000,0.482000,2.579000,0.000000,0.000000,2.545961,0.000000,0.108289,0.115698,64,116,475136,2852,2337,515,10,1.000000
run_1777519070269,20,4,20,3181,1,30991984409422,30991988338141,3.929000,0.313000,3.616000,0.000000,0.000000,3.601109,0.000000,0.079183,0.092587,64,113,462848,2544,2205,339,10,0.900000
run_1777519070269,20,4,20,3182,17,30991984454173,30991987262658,2.809000,0.494000,2.315000,0.000000,0.000000,2.283350,0.000000,0.105551,0.128175,63,118,483328,2837,2509,328,10,1.000000
run_1777519070269,20,4,20,3183,19,30991985314299,30991987961289,2.647000,0.516000,2.131000,0.000000,0.000000,2.092752,0.000000,0.118350,0.125344,64,132,540672,3040,2734,306,10,1.000000
run_1777519070269,20,4,20,3184,7,30991985537010,30991989277634,3.740000,0.255000,3.485000,0.000000,0.000000,3.471615,0.000000,0.090645,0.086953,63,131,536576,3155,2454,701,10,1.000000
run_1777519070269,20,4,20,3185,9,30991985554335,30991988168387,2.613000,0.556000,2.057000,0.000000,0.000000,2.022959,0.000000,0.120204,0.138595,63,134,548864,3122,2873,249,10,0.400000
run_1777519070269,20,4,20,3186,16,30991985849243,30991988977305,3.128000,0.540000,2.588000,0.000000,0.000000,2.548612,0.000000,0.102717,0.085838,64,118,483328,2607,2147,460,10,1.000000
run_1777519070269,20,4,20,3187,18,30991986190229,30991989295464,3.105000,0.592000,2.513000,0.000000,0.000000,2.470979,0.000000,0.096283,0.089906,64,113,462848,2642,2245,397,10,1.000000
run_1777519070269,20,4,20,3188,3,30991986268518,30991990725107,4.457000,0.336000,4.121000,0.000000,0.000000,4.093963,0.000000,0.081004,0.080153,63,114,466944,2573,2179,394,10,1.000000
run_1777519070269,20,4,20,3189,5,30991986329468,30991990152370,3.823000,0.356000,3.467000,0.000000,0.000000,3.448791,0.000000,0.066542,0.059096,64,103,421888,2169,1717,452,10,1.000000
run_1777519070269,20,4,20,3190,15,30991986352700,30991989684986,3.332000,0.630000,2.702000,0.000000,0.000000,2.652747,0.000000,0.114793,0.105147,64,132,540672,3087,2805,282,10,0.800000
run_1777519070269,20,4,20,3191,2,30991986384143,30991989984340,3.600000,0.252000,3.348000,0.000000,0.000000,3.330858,0.000000,0.068552,0.077668,63,101,413696,2214,1735,479,10,1.000000
run_1777519070269,20,4,20,3192,8,30991986439901,30991989653533,3.214000,0.534000,2.680000,0.000000,0.000000,2.631313,0.000000,0.112014,0.094608,64,125,512000,2995,2326,669,10,1.000000
run_1777519070269,20,4,20,3193,11,30991986552515,30991989978505,3.426000,0.651000,2.775000,0.000000,0.000000,2.735394,0.000000,0.118110,0.106034,63,132,540672,3148,2809,339,10,1.000000
run_1777519070269,20,4,20,3194,14,30991986637137,30991990074202,3.437000,0.672000,2.765000,0.000000,0.000000,2.718679,0.000000,0.107744,0.103558,63,126,516096,2931,2665,266,10,1.000000
run_1777519070269,20,4,20,3195,12,30991986720387,30991989949765,3.229000,0.614000,2.615000,0.000000,0.000000,2.571115,0.000000,0.089296,0.076986,64,109,446464,2371,2100,271,10,0.900000
run_1777519070269,20,4,20,3196,0,30991986760585,30991990528185,3.768000,0.306000,3.462000,0.000000,0.000000,3.446323,0.000000,0.096068,0.102384,64,131,536576,3146,2779,367,10,1.000000
run_1777519070269,20,4,20,3197,10,30991986996154,30991990227246,3.231000,0.564000,2.667000,0.000000,0.000000,2.631787,0.000000,0.121337,0.111259,64,138,565248,3318,2871,447,10,1.000000
run_1777519070269,20,4,20,3198,13,30991987085670,30991990357001,3.271000,0.563000,2.708000,0.000000,0.000000,2.674211,0.000000,0.117206,0.108343,64,135,552960,3212,2749,463,10,1.000000
run_1777519070269,20,4,20,3199,17,30991987262889,30991990337997,3.075000,0.388000,2.687000,0.000000,0.000000,2.655213,0.000000,0.079816,0.065570,64,101,413696,2201,1629,572,10,1.000000
run_1777519070269,20,4,20,3200,6,30991987264425,30991990890040,3.626000,0.249000,3.377000,0.000000,0.000000,3.361670,0.000000,0.074952,0.072602,64,109,446464,2432,2160,272,10,0.900000
run_1777519070269,20,4,20,3201,4,30991987883435,30991991477372,3.594000,0.289000,3.305000,0.000000,0.000000,3.290795,0.000000,0.090928,0.087003,63,129,528384,3065,2454,611,10,1.000000
run_1777519070269,20,4,20,3202,19,30991987961454,30991990684733,2.723000,0.396000,2.327000,0.000000,0.000000,2.293379,0.000000,0.106673,0.095595,64,125,512000,2997,2335,662,10,1.000000
run_1777519070269,20,4,20,3203,9,30991988168476,30991990713851,2.545000,0.316000,2.229000,0.000000,0.000000,2.201091,0.000000,0.050616,0.036685,64,70,286720,1318,817,501,10,1.000000
run_1777519070269,20,4,20,3204,1,30991988338231,30991991947290,3.609000,0.217000,3.392000,0.000000,0.000000,3.378331,0.000000,0.061189,0.055497,64,93,380928,2098,1498,600,10,1.000000
run_1777519070269,20,4,20,3205,16,30991988977543,30991991176759,2.199000,0.344000,1.855000,0.000000,0.000000,1.823737,0.000000,0.081854,0.071247,64,96,393216,2111,1539,572,10,1.000000
run_1777519070269,20,4,20,3206,7,30991989277822,30991993099499,3.821000,0.233000,3.588000,0.000000,0.000000,3.573466,0.000000,0.070857,0.065669,64,89,364544,1955,1530,425,10,1.000000
run_1777519070269,20,4,20,3207,18,30991989295545,30991991520553,2.225000,0.321000,1.904000,0.000000,0.000000,1.875343,0.000000,0.061512,0.048705,64,83,339968,1666,1042,624,10,1.000000
run_1777519070269,20,4,20,3208,8,30991989653650,30991991926956,2.273000,0.326000,1.947000,0.000000,0.000000,1.911665,0.000000,0.055689,0.047715,64,75,307200,1477,950,527,10,1.000000
run_1777519070269,20,4,20,3209,15,30991989685171,30991992165590,2.480000,0.408000,2.072000,0.000000,0.000000,2.037485,0.000000,0.058179,0.043399,64,75,307200,1474,1059,415,10,1.000000
run_1777519070269,20,4,20,3210,12,30991989949854,30991992600023,2.650000,0.456000,2.194000,0.000000,0.000000,2.155870,0.000000,0.084550,0.068110,64,105,430080,2352,1875,477,10,1.000000
run_1777519070269,20,4,20,3211,11,30991989978585,30991992852507,2.874000,0.410000,2.464000,0.000000,0.000000,2.428695,0.000000,0.067369,0.056651,64,86,352256,1840,1343,497,10,1.000000
run_1777519070269,20,4,20,3212,2,30991989984437,30991992330386,2.346000,0.249000,2.097000,0.000000,0.000000,2.077139,0.000000,0.067915,0.055957,64,103,421888,2276,1578,698,10,1.000000
run_1777519070269,20,4,20,3213,14,30991990074383,30991992634022,2.559000,0.392000,2.167000,0.000000,0.000000,2.132971,0.000000,0.072776,0.058028,64,96,393216,2061,1504,557,10,1.000000
run_1777519070269,20,4,20,3214,5,30991990152436,30991993412929,3.260000,0.280000,2.980000,0.000000,0.000000,2.956382,0.000000,0.091310,0.099171,64,120,491520,2747,2448,299,10,1.000000
run_1777519070269,20,4,20,3215,10,30991990227330,30991992819622,2.593000,0.337000,2.256000,0.000000,0.000000,2.225761,0.000000,0.060948,0.046336,64,75,307200,1546,1073,473,10,1.000000
run_1777519070269,20,4,20,3216,17,30991990338165,30991992986653,2.649000,0.376000,2.273000,0.000000,0.000000,2.234233,0.000000,0.069304,0.059643,64,90,368640,1864,1330,534,10,1.000000
run_1777519070269,20,4,20,3217,13,30991990357097,30991992986585,2.629000,0.419000,2.210000,0.000000,0.000000,2.178951,0.000000,0.100462,0.098346,64,119,487424,2752,2216,536,10,1.000000
run_1777519070269,20,4,20,3218,0,30991990528273,30991993858112,3.330000,0.230000,3.100000,0.000000,0.000000,3.082445,0.000000,0.055110,0.070905,64,80,327680,1583,1103,480,10,1.000000
run_1777519070269,20,4,20,3219,19,30991990684937,30991993272919,2.588000,0.374000,2.214000,0.000000,0.000000,2.182229,0.000000,0.071749,0.055878,64,87,356352,1785,1331,454,10,1.000000
run_1777519070269,20,4,20,3220,9,30991990714023,30991993302780,2.589000,0.455000,2.134000,0.000000,0.000000,2.100259,0.000000,0.075761,0.066190,64,84,344064,1783,1346,437,10,1.000000
run_1777519070269,20,4,20,3221,3,30991990725350,30991993825724,3.100000,0.286000,2.814000,0.000000,0.000000,2.775728,0.000000,0.069426,0.070142,64,89,364544,1915,1358,557,10,1.000000
run_1777519070269,20,4,20,3222,6,30991990890100,30991994439074,3.549000,0.237000,3.312000,0.000000,0.000000,3.297723,0.000000,0.090110,0.082379,64,129,528384,3066,2550,516,10,1.000000
run_1777519070269,20,4,20,3223,16,30991991176865,30991993549245,2.373000,0.426000,1.947000,0.000000,0.000000,1.915945,0.000000,0.095732,0.084227,64,115,471040,2581,1963,618,10,1.000000
run_1777519070269,20,4,20,3224,4,30991991477442,30991994596449,3.119000,0.203000,2.916000,0.000000,0.000000,2.902189,0.000000,0.052398,0.053322,64,78,319488,1508,1108,400,10,1.000000
run_1777519070269,20,4,20,3225,18,30991991520630,30991993736324,2.216000,0.410000,1.806000,0.000000,0.000000,1.777266,0.000000,0.085553,0.080484,64,103,421888,2223,1750,473,10,1.000000
run_1777519070269,20,4,20,3226,8,30991991927085,30991994568455,2.641000,0.529000,2.112000,0.000000,0.000000,2.074571,0.000000,0.109855,0.131391,64,126,516096,2893,2574,319,10,0.900000
run_1777519070269,20,4,20,3227,1,30991991947407,30991995319226,3.372000,0.257000,3.115000,0.000000,0.000000,3.098618,0.000000,0.069501,0.075388,64,100,409600,2058,1670,388,10,1.000000
run_1777519070269,20,4,20,3228,15,30991992165726,30991994509200,2.343000,0.496000,1.847000,0.000000,0.000000,1.799540,0.000000,0.076951,0.065841,64,89,364544,1893,1543,350,10,1.000000
run_1777519070269,20,4,20,3229,2,30991992330525,30991995818565,3.488000,0.254000,3.234000,0.000000,0.000000,3.218493,0.000000,0.091676,0.104583,64,134,548864,3047,2597,450,10,1.000000
run_1777519070269,20,4,20,3230,12,30991992600215,30991995585866,2.986000,0.638000,2.348000,0.000000,0.000000,2.305683,0.000000,0.117308,0.105815,64,130,532480,3130,2735,395,10,1.000000
run_1777519070269,20,4,20,3231,14,30991992634072,30991995621113,2.987000,0.565000,2.422000,0.000000,0.000000,2.377460,0.000000,0.102263,0.088303,64,123,503808,2872,2253,619,10,1.000000
run_1777519070269,20,4,20,3232,10,30991992819702,30991996064331,3.244000,0.517000,2.727000,0.000000,0.000000,2.674708,0.000000,0.081083,0.067771,64,99,405504,2143,1514,629,10,1.000000
