run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777901034365,8,4,40,6264,2,4639911182141,4639912448870,1.266000,0.210000,1.056000,0.000000,0.000000,0.991130,0.000000,0.045858,0.045184,48,62,253952,1303,0,0,0,0,0,1061,242,0,0,10,10,0,0,10559991125468529205,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6265,3,4639911460553,4639912558601,1.098000,0.198000,0.900000,0.000000,0.000000,0.829121,0.000000,0.077790,0.076594,64,102,417792,2183,0,0,0,0,0,1797,386,0,0,10,10,0,0,14592268402869307697,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6266,7,4639911519373,4639912546289,1.027000,0.176000,0.851000,0.000000,0.000000,0.802647,0.000000,0.032154,0.037838,40,48,196608,927,0,0,0,0,0,665,262,0,0,10,10,0,0,1560395870978769179,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6267,5,4639911842119,4639912744174,0.902000,0.238000,0.664000,0.000000,0.000000,0.621455,0.000000,0.032254,0.036691,32,47,192512,1012,0,0,0,0,0,867,145,0,0,10,10,0,0,13306566468904763218,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6268,1,4639912118961,4639913043707,0.925000,0.276000,0.649000,0.000000,0.000000,0.561055,0.000000,0.089036,0.081434,64,114,466944,2638,0,0,0,0,0,2142,496,0,0,10,10,0,0,3560920771985464879,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6269,4,4639912142938,4639913197371,1.054000,0.274000,0.780000,0.000000,0.000000,0.689422,0.000000,0.103238,0.091913,64,125,512000,2880,0,0,0,0,0,2530,350,0,0,10,10,0,0,17103767133735207413,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6270,6,4639912254802,4639913243270,0.989000,0.275000,0.714000,0.000000,0.000000,0.649234,0.000000,0.057038,0.060048,40,81,331776,1778,0,0,0,0,0,1513,265,0,0,10,10,0,0,7444141755380069409,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6271,2,4639912448947,4639913194171,0.746000,0.168000,0.578000,0.000000,0.000000,0.539765,0.000000,0.029118,0.028094,32,43,176128,875,0,0,0,0,0,616,259,0,0,10,10,0,0,16782163083948895297,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6272,0,4639912449566,4639913398200,0.949000,0.250000,0.699000,0.000000,0.000000,0.659425,0.000000,0.029904,0.034341,32,43,176128,928,0,0,0,0,0,808,120,0,0,10,10,0,0,10411540368188591645,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6273,7,4639912546358,4639913352574,0.806000,0.168000,0.638000,0.000000,0.000000,0.607733,0.000000,0.019263,0.016379,32,32,131072,506,0,0,0,0,0,344,162,0,0,10,10,0,0,3430886934426165575,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
