run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777901004278,8,4,40,9855,1,4610306399475,4610307450550,1.051000,0.227000,0.824000,0.000000,0.000000,0.768728,0.000000,0.097953,0.097032,64,131,536576,3147,0,0,0,0,0,2871,276,0,0,10,10,0,0,4404568523617005459,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9856,5,4610306478217,4610307593403,1.115000,0.223000,0.892000,0.000000,0.000000,0.852953,0.000000,0.063835,0.055796,64,93,380928,1959,0,0,0,0,0,1528,431,0,0,10,10,0,0,772018214167919546,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9857,4,4610306559018,4610307637856,1.079000,0.214000,0.865000,0.000000,0.000000,0.819650,0.000000,0.062660,0.052144,64,87,356352,1897,0,0,0,0,0,1472,425,0,0,10,10,0,0,9282512795192126665,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9858,7,4610306638579,4610307902328,1.264000,0.244000,1.020000,0.000000,0.000000,0.962515,0.000000,0.089891,0.086128,64,124,507904,2902,0,0,0,0,0,2290,612,0,0,10,10,0,0,1873060818946906660,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9859,0,4610306913780,4610308200554,1.287000,0.218000,1.069000,0.000000,0.000000,1.019941,0.000000,0.098621,0.092197,64,130,532480,3017,0,0,0,0,0,2644,373,0,0,10,10,0,0,5209658821924516519,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9860,6,4610306942257,4610308227803,1.286000,0.208000,1.078000,0.000000,0.000000,1.033644,0.000000,0.077168,0.065544,64,100,409600,2307,0,0,0,0,0,1802,505,0,0,10,10,0,0,6272679736425406409,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9861,3,4610307054386,4610308343259,1.289000,0.217000,1.072000,0.000000,0.000000,1.013600,0.000000,0.081348,0.072634,64,120,491520,2751,0,0,0,0,0,2115,636,0,0,10,10,0,0,707992025244307388,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9862,2,4610307265630,4610308627007,1.361000,0.214000,1.147000,0.000000,0.000000,1.095798,0.000000,0.096560,0.105842,64,130,532480,3152,0,0,0,0,0,2728,424,0,0,10,10,0,0,4351244434606088181,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9863,1,4610307450636,4610308828515,1.377000,0.252000,1.125000,0.000000,0.000000,1.073157,0.000000,0.090190,0.084103,64,127,520192,2893,0,0,0,0,0,2508,385,0,0,10,10,0,0,18170601295238262246,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9864,5,4610307593486,4610308924928,1.331000,0.209000,1.122000,0.000000,0.000000,1.077790,0.000000,0.072573,0.062882,64,95,389120,2097,0,0,0,0,0,1648,449,0,0,10,10,0,0,12391170716669750594,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9865,4,4610307637928,4610308929358,1.291000,0.231000,1.060000,0.000000,0.000000,1.008877,0.000000,0.085306,0.072855,64,113,462848,2605,0,0,0,0,0,2071,534,0,0,10,10,0,0,6943074155980201142,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9866,7,4610307902397,4610309223209,1.321000,0.222000,1.099000,0.000000,0.000000,1.046119,0.000000,0.079696,0.069060,64,115,471040,2618,0,0,0,0,0,1922,696,0,0,10,10,0,0,2372404008732883642,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9867,0,4610308200615,4610309567898,1.367000,0.216000,1.151000,0.000000,0.000000,1.086402,0.000000,0.093139,0.098349,64,136,557056,3137,0,0,0,0,0,2705,432,0,0,10,10,0,0,13629675687161990868,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9868,6,4610308227867,4610309595515,1.367000,0.234000,1.133000,0.000000,0.000000,1.078151,0.000000,0.094281,0.092126,64,133,544768,3086,0,0,0,0,0,2599,487,0,0,10,10,0,0,9877678947113862461,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9869,3,4610308343324,4610309611306,1.268000,0.195000,1.073000,0.000000,0.000000,1.034653,0.000000,0.063972,0.064559,64,92,376832,2031,0,0,0,0,0,1634,397,0,0,10,10,0,0,13074793102088827456,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9870,2,4610308627146,4610309932776,1.305000,0.224000,1.081000,0.000000,0.000000,1.028865,0.000000,0.081455,0.079990,64,116,475136,2722,0,0,0,0,0,2173,549,0,0,10,10,0,0,7426264213954101565,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
