run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777902181548,8,4,16,4315,0,5786776799870,5786777919457,1.120000,0.244000,0.876000,0.000000,0.000000,0.832283,0.000000,0.042196,0.043880,32,62,253952,1419,0,0,0,0,0,1269,150,0,0,10,10,0,0,9055525114463981603,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4316,7,5786776825161,5786777951105,1.125000,0.242000,0.883000,0.000000,0.000000,0.843946,0.000000,0.039039,0.036339,32,57,233472,1226,0,0,0,0,0,1035,191,0,0,10,10,0,0,6230128083780441884,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4317,3,5786776874513,5786778082858,1.208000,0.195000,1.013000,0.000000,0.000000,0.934702,0.000000,0.088081,0.073379,64,117,479232,2690,0,0,0,0,0,2245,445,0,0,10,10,0,0,4599626507200585827,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4318,2,5786777175825,5786778311601,1.136000,0.235000,0.901000,0.000000,0.000000,0.814776,0.000000,0.092758,0.084774,63,125,512000,2863,0,0,0,0,0,2516,347,0,0,10,10,0,0,7376781433797432196,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4319,1,5786777218838,5786778413575,1.194000,0.254000,0.940000,0.000000,0.000000,0.865335,0.000000,0.085581,0.074039,64,119,487424,2656,0,0,0,0,0,2307,349,0,0,10,10,0,0,4203669354797771063,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4320,4,5786777398529,5786778631229,1.233000,0.223000,1.010000,0.000000,0.000000,0.931549,0.000000,0.095931,0.082577,64,119,487424,2756,0,0,0,0,0,2451,305,0,0,10,10,0,0,17378902952203716575,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4321,5,5786777599653,5786778821650,1.222000,0.223000,0.999000,0.000000,0.000000,0.919915,0.000000,0.096870,0.096191,64,134,548864,3067,0,0,0,0,0,2707,360,0,0,10,10,0,0,5151088053077573570,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4322,6,5786777715177,5786779032317,1.317000,0.207000,1.110000,0.000000,0.000000,1.028998,0.000000,0.085417,0.076667,64,115,471040,2564,0,0,0,0,0,2010,554,0,0,10,10,0,0,12647972848722828296,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4323,0,5786777919519,5786779315054,1.395000,0.222000,1.173000,0.000000,0.000000,1.095360,0.000000,0.084023,0.078831,64,111,454656,2581,0,0,0,0,0,2273,308,0,0,10,10,0,0,9089136122170018025,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4324,7,5786777951164,5786779450556,1.499000,0.227000,1.272000,0.000000,0.000000,1.196150,0.000000,0.083370,0.078866,64,118,483328,2523,0,0,0,0,0,2287,236,0,0,10,10,0,0,1159247039771178174,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
