run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777984756439,8,4,16,7931,5,4875654483429,4875655710958,1.227000,0.314000,0.913000,0.000000,0.000000,0.783432,0.000000,0.143804,0.146497,64,127,520192,3000,0,0,0,0,0,2703,297,0,0,10,10,0,0,10851085638511688826,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7932,7,4875654522370,4875656501933,1.979000,0.372000,1.607000,0.000000,0.000000,1.476208,0.000000,0.114105,0.097559,64,123,503808,2738,0,0,0,0,0,2019,719,0,0,10,10,0,0,2023834789607456444,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7933,0,4875654776965,4875656153040,1.376000,0.359000,1.017000,0.000000,0.000000,0.875854,0.000000,0.156185,0.160635,64,140,573440,3346,0,0,0,0,0,2969,377,0,0,10,10,0,0,15530129305691007013,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7934,6,4875654983558,4875656188106,1.204000,0.340000,0.864000,0.000000,0.000000,0.745646,0.000000,0.135186,0.127121,64,118,483328,2572,0,0,0,0,0,2314,258,0,0,10,10,0,0,2222715394050908132,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7935,4,4875655171140,4875656510571,1.339000,0.325000,1.014000,0.000000,0.000000,0.877974,0.000000,0.162389,0.153233,64,139,569344,3322,0,0,0,0,0,3044,278,0,0,10,10,0,0,14613923520566243660,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7936,2,4875655418310,4875656701237,1.283000,0.345000,0.938000,0.000000,0.000000,0.809766,0.000000,0.143461,0.162933,64,131,536576,3027,0,0,0,0,0,2713,314,0,0,10,10,0,0,15048460957161348439,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7937,3,4875655449616,4875656828651,1.379000,0.363000,1.016000,0.000000,0.000000,0.895899,0.000000,0.152857,0.146160,64,132,540672,3011,0,0,0,0,0,2740,271,0,0,10,10,0,0,9964501067201001863,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7938,1,4875655547946,4875656975062,1.427000,0.389000,1.038000,0.000000,0.000000,0.919041,0.000000,0.131582,0.125963,64,136,557056,3258,0,0,0,0,0,2883,375,0,0,10,10,0,0,3176311269572136475,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7939,5,4875655711084,4875657368541,1.658000,0.355000,1.303000,0.000000,0.000000,1.164407,0.000000,0.170743,0.165708,64,145,593920,3587,0,0,0,0,0,3168,419,0,0,10,10,0,0,1465297102166667839,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7940,0,4875656153315,4875657500368,1.347000,0.348000,0.999000,0.000000,0.000000,0.874556,0.000000,0.136336,0.138213,64,123,503808,2764,0,0,0,0,0,2441,323,0,0,10,10,0,0,8120069066568247804,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
