run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777985033700,8,4,16,777,7,5151196212397,5151197955149,1.743000,0.304000,1.439000,0.000000,0.000000,1.281194,0.000000,0.183974,0.166838,127,186,761856,3952,0,0,0,0,0,2812,1140,0,0,10,10,0,0,11886185253382483974,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,778,4,5151196486914,5151198749951,2.263000,0.329000,1.934000,0.000000,0.000000,1.735290,0.000000,0.282154,0.265132,127,260,1064960,6156,0,0,0,0,0,5028,1128,0,0,10,10,0,0,201244839026804400,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,779,6,5151196658865,5151198232188,1.573000,0.366000,1.207000,0.000000,0.000000,1.078154,0.000000,0.137992,0.135263,64,125,512000,2914,0,0,0,0,0,2524,390,0,0,10,10,0,0,2584704570351886337,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,780,2,5151196861369,5151199342605,2.481000,0.289000,2.192000,0.000000,0.000000,1.974113,0.000000,0.319139,0.304655,128,275,1126400,6561,0,0,0,0,0,5861,700,0,0,10,10,0,0,2077206385299667735,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,781,1,5151196999703,5151198560647,1.561000,0.272000,1.289000,0.000000,0.000000,1.181848,0.000000,0.112488,0.105303,64,112,458752,2477,0,0,0,0,0,1929,548,0,0,10,10,0,0,9123776037434710580,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,782,5,5151197232927,5151198941724,1.709000,0.345000,1.364000,0.000000,0.000000,1.243175,0.000000,0.149789,0.131800,64,119,487424,2872,0,0,0,0,0,2498,374,0,0,10,10,0,0,3792175277975085836,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,783,0,5151197441132,5151198935196,1.494000,0.358000,1.136000,0.000000,0.000000,1.042536,0.000000,0.085583,0.095632,64,86,352256,1864,0,0,0,0,0,1584,280,0,0,10,10,0,0,16182188687026688349,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,784,3,5151197709417,5151199801546,2.092000,0.320000,1.772000,0.000000,0.000000,1.575882,0.000000,0.243763,0.216107,127,237,970752,5387,0,0,0,0,0,3927,1460,0,0,10,10,0,0,17615873998340212398,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,785,7,5151197955370,5151199169863,1.214000,0.296000,0.918000,0.000000,0.000000,0.815307,0.000000,0.080020,0.067373,64,74,303104,1464,0,0,0,0,0,1125,339,0,0,10,10,0,0,6275799822032850223,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,786,6,5151198232269,5151200307685,2.076000,0.368000,1.708000,0.000000,0.000000,1.508159,0.000000,0.270498,0.227246,124,238,974848,5498,0,0,0,0,0,4491,1007,0,0,10,10,0,0,15724583467377672741,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,787,1,5151198560753,5151200094806,1.533000,0.370000,1.163000,0.000000,0.000000,1.023420,0.000000,0.142539,0.131916,64,117,479232,2697,0,0,0,0,0,2470,227,0,0,10,10,0,0,3601639835499817562,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,788,4,5151198750084,5151201099515,2.350000,0.407000,1.943000,0.000000,0.000000,1.727566,0.000000,0.290548,0.240539,128,247,1011712,5680,0,0,0,0,0,4545,1135,0,0,10,10,0,0,4327802463229056851,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,789,0,5151198935305,5151200595731,1.660000,0.322000,1.338000,0.000000,0.000000,1.210194,0.000000,0.152408,0.146487,64,128,524288,3110,0,0,0,0,0,2834,276,0,0,10,10,0,0,3306357828200728008,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,790,5,5151198941820,5151200484200,1.542000,0.322000,1.220000,0.000000,0.000000,1.091815,0.000000,0.113597,0.102359,64,108,442368,2433,0,0,0,0,0,1799,634,0,0,10,10,0,0,9935754314575114978,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,791,7,5151199169978,5151201783116,2.613000,0.309000,2.304000,0.000000,0.000000,2.069496,0.000000,0.340172,0.304475,127,285,1167360,6977,0,0,0,0,0,6273,704,0,0,10,10,0,0,11175797484613001922,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,792,2,5151199342762,5151201190838,1.848000,0.367000,1.481000,0.000000,0.000000,1.326540,0.000000,0.172393,0.168238,64,146,598016,3553,0,0,0,0,0,3323,230,0,0,10,10,0,0,1713183477287223300,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,793,3,5151199801732,5151202280592,2.478000,0.353000,2.125000,0.000000,0.000000,1.905576,0.000000,0.318557,0.310187,127,274,1122304,6552,0,0,0,0,0,5752,800,0,0,10,10,0,0,11400495030954431810,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,794,1,5151200094970,5151201607426,1.512000,0.356000,1.156000,0.000000,0.000000,1.057668,0.000000,0.093152,0.077213,64,84,344064,1765,0,0,0,0,0,1387,378,0,0,10,10,0,0,3937557714980468976,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,795,6,5151200307775,5151202012427,1.704000,0.361000,1.343000,0.000000,0.000000,1.208466,0.000000,0.137577,0.136931,64,126,516096,2847,0,0,0,0,0,2533,314,0,0,10,10,0,0,4429282720636846955,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,796,5,5151200484331,5151201995135,1.511000,0.317000,1.194000,0.000000,0.000000,1.088562,0.000000,0.111705,0.108021,64,111,454656,2464,0,0,0,0,0,1824,640,0,0,10,10,0,0,9611765827053084918,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,797,0,5151200595857,5151202546937,1.951000,0.300000,1.651000,0.000000,0.000000,1.505688,0.000000,0.207345,0.167956,128,206,843776,4549,0,0,0,0,0,2774,1775,0,0,10,10,0,0,5584533106675534502,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,798,4,5151201099639,5151202416899,1.317000,0.303000,1.014000,0.000000,0.000000,0.921285,0.000000,0.114337,0.091672,64,107,438272,2445,0,0,0,0,0,1503,942,0,0,10,10,0,0,2461006053132944906,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,799,2,5151201190979,5151202594425,1.404000,0.332000,1.072000,0.000000,0.000000,0.958135,0.000000,0.120634,0.120859,64,113,462848,2599,0,0,0,0,0,2167,432,0,0,10,10,0,0,5661242971296215622,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,800,1,5151201607517,5151202802196,1.195000,0.324000,0.871000,0.000000,0.000000,0.769823,0.000000,0.093885,0.092028,64,97,397312,1986,0,0,0,0,0,1507,479,0,0,10,10,0,0,10007040415567475248,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,801,7,5151201783216,5151203654699,1.871000,0.410000,1.461000,0.000000,0.000000,1.253414,0.000000,0.245881,0.203161,128,239,978944,5486,0,0,0,0,0,3898,1588,0,0,10,10,0,0,13513786561677793662,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,802,5,5151201995219,5151203449622,1.454000,0.354000,1.100000,0.000000,0.000000,0.994139,0.000000,0.145921,0.141763,64,135,552960,3081,0,0,0,0,0,2638,443,0,0,10,10,0,0,4018873885829205128,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,803,6,5151202012532,5151204129333,2.117000,0.353000,1.764000,0.000000,0.000000,1.585029,0.000000,0.239832,0.220956,127,218,892928,4981,0,0,0,0,0,3928,1053,0,0,10,10,0,0,11212069118928111390,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
