run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777862706387,8,4,40,4869,1,234796451568797,234796453055094,1.486000,0.353000,1.133000,0.000000,0.000000,1.055585,0.000000,0.141549,0.157214,64,119,487424,2706,0,0,0,0,0,2367,339,0,0,10,10,0,0,9299045685157323901,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4870,0,234796451721349,234796453383625,1.662000,0.303000,1.359000,0.000000,0.000000,1.267263,0.000000,0.178060,0.176713,64,150,614400,3650,0,0,0,0,0,3417,233,0,0,10,10,0,0,13554814161654010636,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4871,5,234796451986445,234796453622342,1.636000,0.461000,1.175000,0.000000,0.000000,1.054199,0.000000,0.171182,0.171209,64,137,561152,3253,0,0,0,0,0,2839,414,0,0,10,10,0,0,12726322869659760879,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4872,3,234796452054239,234796453416121,1.362000,0.399000,0.963000,0.000000,0.000000,0.887588,0.000000,0.143068,0.137169,64,119,487424,2910,0,0,0,0,0,2607,303,0,0,10,10,0,0,11688054941933949365,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4873,7,234796452421075,234796453796233,1.375000,0.325000,1.050000,0.000000,0.000000,0.967931,0.000000,0.159283,0.162013,64,123,503808,2871,0,0,0,0,0,2516,355,0,0,10,10,0,0,15823350188671986674,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4874,6,234796452494902,234796453967636,1.472000,0.321000,1.151000,0.000000,0.000000,1.054874,0.000000,0.138709,0.141605,64,133,544768,3225,0,0,0,0,0,2759,466,0,0,10,10,0,0,11041384555072190147,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4875,4,234796452582953,234796454123229,1.540000,0.318000,1.222000,0.000000,0.000000,1.145432,0.000000,0.130492,0.124367,64,130,532480,3069,0,0,0,0,0,2582,487,0,0,10,10,0,0,293218819856836807,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4876,2,234796452805650,234796454380193,1.575000,0.316000,1.259000,0.000000,0.000000,1.170516,0.000000,0.150462,0.153126,64,131,536576,3144,0,0,0,0,0,2844,300,0,0,10,10,0,0,16217760175522600997,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4877,1,234796453055188,234796454532373,1.477000,0.308000,1.169000,0.000000,0.000000,1.082205,0.000000,0.142167,0.146557,64,123,503808,2837,0,0,0,0,0,2366,471,0,0,10,10,0,0,8768009915159052808,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4878,0,234796453383793,234796454708926,1.325000,0.315000,1.010000,0.000000,0.000000,0.925711,0.000000,0.142826,0.145652,64,128,524288,3017,0,0,0,0,0,2725,292,0,0,10,10,0,0,2368031472485063797,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4879,3,234796453416243,234796454944208,1.528000,0.365000,1.163000,0.000000,0.000000,1.060965,0.000000,0.156167,0.171279,64,139,569344,3369,0,0,0,0,0,3080,289,0,0,10,10,0,0,15582393173646418918,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4880,5,234796453622419,234796455116978,1.495000,0.388000,1.107000,0.000000,0.000000,1.019442,0.000000,0.171070,0.149136,64,121,495616,2795,0,0,0,0,0,2411,384,0,0,10,10,0,0,17661525672125831619,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4881,7,234796453796492,234796455219437,1.423000,0.364000,1.059000,0.000000,0.000000,0.976779,0.000000,0.168922,0.146697,64,109,446464,2419,0,0,0,0,0,2089,330,0,0,10,10,0,0,8272051343628388125,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4882,6,234796453967738,234796455402000,1.434000,0.321000,1.113000,0.000000,0.000000,1.028970,0.000000,0.132943,0.132118,64,127,520192,2971,0,0,0,0,0,2774,197,0,0,10,10,0,0,2754214674623564420,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4883,4,234796454123311,234796455481102,1.358000,0.389000,0.969000,0.000000,0.000000,0.888268,0.000000,0.120266,0.118408,64,120,491520,2771,0,0,0,0,0,2429,342,0,0,10,10,0,0,10011566745734837201,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4884,2,234796454380328,234796455719761,1.339000,0.316000,1.023000,0.000000,0.000000,0.947835,0.000000,0.139825,0.153607,64,130,532480,3021,0,0,0,0,0,2735,286,0,0,10,10,0,0,4023302606392874801,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4885,1,234796454532460,234796456016162,1.484000,0.321000,1.163000,0.000000,0.000000,1.069373,0.000000,0.167980,0.171791,64,131,536576,3189,0,0,0,0,0,2740,449,0,0,10,10,0,0,180800636060368839,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4886,0,234796454709009,234796456217248,1.509000,0.300000,1.209000,0.000000,0.000000,1.131751,0.000000,0.164979,0.153608,64,140,573440,3418,0,0,0,0,0,2999,419,0,0,10,10,0,0,7120191364050145314,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4887,3,234796454944360,234796456076454,1.132000,0.396000,0.736000,0.000000,0.000000,0.669210,0.000000,0.095527,0.091292,64,90,368640,1921,0,0,0,0,0,1403,518,0,0,10,10,0,0,14899678202567048842,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4888,5,234796455117112,234796456541337,1.424000,0.316000,1.108000,0.000000,0.000000,1.010883,0.000000,0.159658,0.171784,64,131,536576,3060,0,0,0,0,0,2770,290,0,0,10,10,0,0,1176483809455291669,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
