run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777901781874,8,4,16,23,5,5386225817827,5386227168795,1.351000,0.204000,1.147000,0.000000,0.000000,1.096676,0.000000,0.081812,0.078822,64,112,458752,2558,0,0,0,0,0,2195,363,0,0,10,10,0,0,774088999245806859,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,24,0,5386226116861,5386227318806,1.202000,0.236000,0.966000,0.000000,0.000000,0.927471,0.000000,0.076976,0.072478,64,110,450560,2404,0,0,0,0,0,2093,311,0,0,10,10,0,0,17168767394800365764,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,25,1,5386226288898,5386227555761,1.267000,0.234000,1.033000,0.000000,0.000000,0.975751,0.000000,0.097204,0.086407,64,122,499712,2784,0,0,0,0,0,2353,431,0,0,10,10,0,0,10769377114380307051,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,26,2,5386226565329,5386227819768,1.254000,0.241000,1.013000,0.000000,0.000000,0.961015,0.000000,0.092196,0.086932,64,125,512000,2948,0,0,0,0,0,2584,364,0,0,10,10,0,0,4887887353774758184,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,27,3,5386226581071,5386227772904,1.192000,0.249000,0.943000,0.000000,0.000000,0.897077,0.000000,0.087673,0.081564,64,128,524288,2886,0,0,0,0,0,2443,443,0,0,10,10,0,0,15503601484584020062,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,28,4,5386226774156,5386228013911,1.240000,0.238000,1.002000,0.000000,0.000000,0.949646,0.000000,0.084004,0.083751,63,112,458752,2506,0,0,0,0,0,2233,273,0,0,10,10,0,0,1853716673853401202,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,29,6,5386226976695,5386228157429,1.181000,0.210000,0.971000,0.000000,0.000000,0.933625,0.000000,0.065277,0.053110,64,87,356352,1857,0,0,0,0,0,1383,474,0,0,10,10,0,0,652095620168681411,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,30,5,5386227168914,5386228528840,1.360000,0.212000,1.148000,0.000000,0.000000,1.101137,0.000000,0.082484,0.084947,63,117,479232,2717,0,0,0,0,0,2368,349,0,0,10,10,0,0,8331870429534773735,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,31,7,5386227182801,5386228509929,1.327000,0.238000,1.089000,0.000000,0.000000,1.042285,0.000000,0.095332,0.091885,64,123,503808,3017,0,0,0,0,0,2695,322,0,0,10,10,0,0,5670548690166835551,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,32,0,5386227318868,5386228722347,1.404000,0.207000,1.197000,0.000000,0.000000,1.139657,0.000000,0.094302,0.088305,64,131,536576,3056,0,0,0,0,0,2577,479,0,0,10,10,0,0,10032078017483379653,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,33,1,5386227555831,5386228943324,1.388000,0.218000,1.170000,0.000000,0.000000,1.126406,0.000000,0.085654,0.079637,64,126,516096,2870,0,0,0,0,0,2341,529,0,0,10,10,0,0,17417143284478719988,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,34,3,5386227773017,5386229227709,1.455000,0.224000,1.231000,0.000000,0.000000,1.172623,0.000000,0.097582,0.092812,64,134,548864,3176,0,0,0,0,0,2808,368,0,0,10,10,0,0,17260623157059143947,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,35,2,5386227819881,5386229291430,1.472000,0.241000,1.231000,0.000000,0.000000,1.174375,0.000000,0.108073,0.095651,63,136,557056,3321,0,0,0,0,0,2941,380,0,0,10,10,0,0,6689683034182454117,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,36,4,5386228014058,5386229548689,1.534000,0.206000,1.328000,0.000000,0.000000,1.270276,0.000000,0.116987,0.119742,64,158,647168,3877,0,0,0,0,0,3521,356,0,0,10,10,0,0,4457802602337079838,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,37,6,5386228157548,5386229649554,1.492000,0.258000,1.234000,0.000000,0.000000,1.174646,0.000000,0.101728,0.094366,64,141,577536,3415,0,0,0,0,0,2711,704,0,0,10,10,0,0,5405523927708014411,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,38,7,5386228510065,5386230148112,1.638000,0.259000,1.379000,0.000000,0.000000,1.338661,0.000000,0.093326,0.083955,64,126,516096,3040,0,0,0,0,0,2576,464,0,0,10,10,0,0,1025666800749345525,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,39,5,5386228528900,5386230139995,1.611000,0.272000,1.339000,0.000000,0.000000,1.290614,0.000000,0.081001,0.078701,64,118,483328,2670,0,0,0,0,0,2180,490,0,0,10,10,0,0,6688449902721931200,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,40,0,5386228722543,5386230300702,1.578000,0.214000,1.364000,0.000000,0.000000,1.313783,0.000000,0.104859,0.090244,64,130,532480,3090,0,0,0,0,0,2723,367,0,0,10,10,0,0,2238965424064642861,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,41,1,5386228943398,5386230387287,1.444000,0.224000,1.220000,0.000000,0.000000,1.178851,0.000000,0.059130,0.060639,64,91,372736,1941,0,0,0,0,0,1616,325,0,0,10,10,0,0,17162647579721768339,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,42,3,5386229227774,5386230644356,1.416000,0.230000,1.186000,0.000000,0.000000,1.138600,0.000000,0.082660,0.080874,64,120,491520,2816,0,0,0,0,0,2438,378,0,0,10,10,0,0,4395831349430758279,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,43,2,5386229291506,5386230739481,1.448000,0.209000,1.239000,0.000000,0.000000,1.187955,0.000000,0.099411,0.096164,64,130,532480,3026,0,0,0,0,0,2794,232,0,0,10,10,0,0,8553238060426231810,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,44,4,5386229548747,5386230894639,1.345000,0.242000,1.103000,0.000000,0.000000,1.062639,0.000000,0.071370,0.074986,64,103,421888,2303,0,0,0,0,0,1928,375,0,0,10,10,0,0,3649356478840538399,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,45,6,5386229649619,5386230940673,1.291000,0.237000,1.054000,0.000000,0.000000,1.007275,0.000000,0.083798,0.076408,64,110,450560,2520,0,0,0,0,0,2105,415,0,0,10,10,0,0,9289847751497808722,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,46,5,5386230140206,5386231285958,1.145000,0.219000,0.926000,0.000000,0.000000,0.876794,0.000000,0.087243,0.078403,64,123,503808,2719,0,0,0,0,0,2142,577,0,0,10,10,0,0,4154573635501076674,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,47,7,5386230148219,5386231399699,1.252000,0.225000,1.027000,0.000000,0.000000,0.970450,0.000000,0.103620,0.096972,63,139,569344,3323,0,0,0,0,0,2976,347,0,0,10,10,0,0,630284900563033170,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,48,0,5386230300763,5386231677235,1.376000,0.219000,1.157000,0.000000,0.000000,1.113022,0.000000,0.091628,0.080552,64,122,499712,2824,0,0,0,0,0,2338,486,0,0,10,10,0,0,7000819361150526711,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,49,1,5386230387375,5386231569770,1.182000,0.228000,0.954000,0.000000,0.000000,0.924183,0.000000,0.061542,0.056753,64,90,368640,1809,0,0,0,0,0,1515,294,0,0,10,10,0,0,16950756688169659088,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,50,3,5386230644418,5386232033064,1.389000,0.192000,1.197000,0.000000,0.000000,1.137643,0.000000,0.092473,0.079902,64,131,536576,3032,0,0,0,0,0,2556,476,0,0,10,10,0,0,362011590280249152,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,51,2,5386230739651,5386232136377,1.397000,0.202000,1.195000,0.000000,0.000000,1.141518,0.000000,0.088699,0.084482,64,128,524288,2966,0,0,0,0,0,2386,580,0,0,10,10,0,0,7689719148423251071,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,52,4,5386230894808,5386232218783,1.324000,0.233000,1.091000,0.000000,0.000000,1.042151,0.000000,0.087244,0.082528,64,121,495616,2754,0,0,0,0,0,2379,375,0,0,10,10,0,0,2312104799066037505,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,53,6,5386230940773,5386232370350,1.430000,0.232000,1.198000,0.000000,0.000000,1.146951,0.000000,0.089759,0.079740,64,120,491520,2751,0,0,0,0,0,2398,353,0,0,10,10,0,0,6232413120704464651,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901781874,8,4,16,54,5,5386231286060,5386232532082,1.246000,0.196000,1.050000,0.000000,0.000000,1.018303,0.000000,0.047520,0.047403,64,76,311296,1429,0,0,0,0,0,1025,404,0,0,10,10,0,0,4130662908544052746,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
