run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777860870369,8,4,40,7829,6,232960371079447,232960372704994,1.625000,0.417000,1.208000,0.000000,0.000000,1.109317,0.000000,0.148756,0.150358,64,141,577536,3379,0,0,0,0,0,3132,247,0,0,10,10,0,0,3083681286498802141,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7830,0,232960371080947,232960372792470,1.712000,0.439000,1.273000,0.000000,0.000000,1.184134,0.000000,0.153685,0.146610,64,131,536576,3152,0,0,0,0,0,2825,327,0,0,10,10,0,0,15027053780337835455,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7831,1,232960371268276,232960373091122,1.823000,0.397000,1.426000,0.000000,0.000000,1.338870,0.000000,0.131641,0.130075,64,124,507904,2782,0,0,0,0,0,2327,455,0,0,10,10,0,0,14673227572611493397,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7832,7,232960371661980,232960373088902,1.427000,0.429000,0.998000,0.000000,0.000000,0.931756,0.000000,0.087759,0.080621,64,84,344064,1766,0,0,0,0,0,1423,343,0,0,10,10,0,0,6226017148214474816,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7833,2,232960371711623,232960373297700,1.586000,0.354000,1.232000,0.000000,0.000000,1.139321,0.000000,0.141343,0.147525,64,127,520192,2987,0,0,0,0,0,2688,299,0,0,10,10,0,0,2170418064353009190,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7834,3,232960371987442,232960373645072,1.657000,0.376000,1.281000,0.000000,0.000000,1.186341,0.000000,0.148112,0.166073,64,132,540672,3135,0,0,0,0,0,2926,209,0,0,10,10,0,0,8394811883265314457,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7835,4,232960372282617,232960373841455,1.559000,0.314000,1.245000,0.000000,0.000000,1.137079,0.000000,0.159604,0.161725,64,147,602112,3694,0,0,0,0,0,3433,261,0,0,10,10,0,0,10186643574019198971,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7836,6,232960372705074,232960373935533,1.230000,0.391000,0.839000,0.000000,0.000000,0.745954,0.000000,0.123117,0.122644,64,127,520192,2890,0,0,0,0,0,2478,412,0,0,10,10,0,0,15607122753138740855,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7837,0,232960372792597,232960374142645,1.350000,0.348000,1.002000,0.000000,0.000000,0.907808,0.000000,0.142286,0.139592,64,127,520192,2959,0,0,0,0,0,2664,295,0,0,10,10,0,0,15635121399776254060,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7838,5,232960372792792,232960374181702,1.389000,0.509000,0.880000,0.000000,0.000000,0.801358,0.000000,0.113140,0.119941,64,106,434176,2393,0,0,0,0,0,1969,424,0,0,10,10,0,0,5978650908504175086,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7839,7,232960373089018,232960374787052,1.698000,0.413000,1.285000,0.000000,0.000000,1.137400,0.000000,0.189297,0.199828,64,163,667648,4164,0,0,0,0,0,3918,246,0,0,10,10,0,0,8607982035232436338,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7840,1,232960373091247,232960374627742,1.536000,0.399000,1.137000,0.000000,0.000000,1.039258,0.000000,0.143945,0.150734,64,133,544768,3118,0,0,0,0,0,2787,331,0,0,10,10,0,0,17453802056378832567,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7841,2,232960373297836,232960374997544,1.700000,0.331000,1.369000,0.000000,0.000000,1.271829,0.000000,0.164436,0.178938,64,145,593920,3507,0,0,0,0,0,3201,306,0,0,10,10,0,0,10852118081117360298,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7842,3,232960373645230,232960375278770,1.634000,0.354000,1.280000,0.000000,0.000000,1.176944,0.000000,0.171647,0.181415,64,144,589824,3511,0,0,0,0,0,3225,286,0,0,10,10,0,0,9402063334521889830,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7843,4,232960373841587,232960375374960,1.534000,0.330000,1.204000,0.000000,0.000000,1.104327,0.000000,0.149284,0.155104,64,143,585728,3450,0,0,0,0,0,3174,276,0,0,10,10,0,0,18042989911996167853,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7844,6,232960373935626,232960375503095,1.567000,0.337000,1.230000,0.000000,0.000000,1.136180,0.000000,0.141959,0.145252,64,138,565248,3305,0,0,0,0,0,2985,320,0,0,10,10,0,0,3352812702122064728,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7845,0,232960374142786,232960375644765,1.502000,0.478000,1.024000,0.000000,0.000000,0.949757,0.000000,0.120647,0.111275,64,114,466944,2438,0,0,0,0,0,2082,356,0,0,10,10,0,0,630474090080588969,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
