run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777513306847,2,4,40,596,0,25168768240042,25168782254365,14.014000,10.119000,3.895000,0.000000,0.000000,1.511807,0.000000,0.087317,0.082038,64,138,565248,3243,2802,441,10,0.900000
run_1777513306847,2,4,40,597,1,25168769059015,25168782256904,13.198000,10.316000,2.882000,0.000000,0.000000,0.707661,0.000000,0.066078,0.060358,64,119,487424,2669,2166,503,10,1.000000
run_1777513306847,2,4,40,598,0,25168782254667,25168796242759,13.988000,10.831000,3.157000,0.000000,0.000000,0.655505,0.000000,0.060896,0.059578,62,104,425984,2345,2014,331,10,1.000000
run_1777513306847,2,4,40,599,1,25168782257050,25168796712459,14.455000,10.810000,3.645000,0.000000,0.000000,1.124920,0.000000,0.079987,0.077219,63,129,528384,3117,2787,330,10,1.000000
run_1777513306847,2,4,40,600,0,25168796242974,25168810334801,14.092000,10.460000,3.632000,0.000000,0.000000,0.955378,0.000000,0.060455,0.057026,63,102,417792,2338,1990,348,10,1.000000
run_1777513306847,2,4,40,601,1,25168796712770,25168811275654,14.563000,10.432000,4.131000,0.000000,0.000000,1.477572,0.000000,0.087751,0.097163,63,141,577536,3345,3107,238,10,1.000000
run_1777513306847,2,4,40,602,0,25168810334976,25168822609619,12.274000,9.372000,2.902000,0.000000,0.000000,1.353164,0.000000,0.069510,0.067589,64,115,471040,2632,2370,262,10,1.000000
run_1777513306847,2,4,40,603,1,25168811275746,25168823171658,11.896000,9.795000,2.101000,0.000000,0.000000,0.878931,0.000000,0.056528,0.053310,64,104,425984,2255,1890,365,10,1.000000
run_1777513306847,2,4,40,604,0,25168822609726,25168835993974,13.384000,9.937000,3.447000,0.000000,0.000000,1.582154,0.000000,0.093137,0.089223,63,142,581632,3541,3140,401,10,1.000000
run_1777513306847,2,4,40,605,1,25168823171753,25168836635239,13.464000,10.132000,3.332000,0.000000,0.000000,1.361087,0.000000,0.086305,0.095661,64,142,581632,3358,2997,361,10,1.000000
run_1777513306847,2,4,40,606,0,25168835994084,25168847938235,11.944000,8.896000,3.048000,0.000000,0.000000,1.098309,0.000000,0.075229,0.071191,59,122,499712,2867,2548,319,10,0.900000
run_1777513306847,2,4,40,607,1,25168836635754,25168847938077,11.303000,8.738000,2.565000,0.000000,0.000000,0.621227,0.000000,0.062195,0.056084,64,117,479232,2590,1973,617,10,1.000000
run_1777513306847,2,4,40,608,1,25168847938330,25168861515196,13.577000,10.427000,3.150000,0.000000,0.000000,0.658572,0.000000,0.061636,0.056391,64,113,462848,2537,1989,548,10,1.000000
run_1777513306847,2,4,40,609,0,25168847938395,25168862240056,14.302000,10.429000,3.873000,0.000000,0.000000,1.382927,0.000000,0.081094,0.085914,64,132,540672,3049,2772,277,10,1.000000
run_1777513306847,2,4,40,610,1,25168861515294,25168875623849,14.108000,10.801000,3.307000,0.000000,0.000000,1.340681,0.000000,0.076636,0.075421,63,125,512000,2976,2676,300,10,1.000000
run_1777513306847,2,4,40,611,0,25168862240143,25168876253051,14.013000,10.963000,3.050000,0.000000,0.000000,1.183786,0.000000,0.084120,0.078103,64,132,540672,3100,2754,346,10,1.000000
run_1777513306847,2,4,40,612,1,25168875624036,25168889108682,13.484000,10.416000,3.068000,0.000000,0.000000,1.240413,0.000000,0.074686,0.072883,64,126,516096,2923,2586,337,10,1.000000
run_1777513306847,2,4,40,613,0,25168876253266,25168889798725,13.546000,10.502000,3.044000,0.000000,0.000000,1.242769,0.000000,0.087533,0.082156,64,134,548864,3163,2829,334,10,0.900000
run_1777513306847,2,4,40,614,1,25168889108777,25168901983397,12.875000,9.619000,3.256000,0.000000,0.000000,1.264083,0.000000,0.079226,0.077854,64,127,520192,3091,2763,328,10,1.000000
run_1777513306847,2,4,40,615,0,25168889798816,25168902124071,12.325000,9.582000,2.743000,0.000000,0.000000,0.778466,0.000000,0.068863,0.065522,62,115,471040,2665,2292,373,10,1.000000
run_1777513306847,2,4,40,616,1,25168901983626,25168914930300,12.947000,9.883000,3.064000,0.000000,0.000000,0.927959,0.000000,0.071559,0.068985,63,119,487424,2754,2507,247,10,0.700000
run_1777513306847,2,4,40,617,0,25168902124225,25168915363216,13.239000,9.871000,3.368000,0.000000,0.000000,1.250122,0.000000,0.094271,0.088030,64,144,589824,3481,3068,413,10,1.000000
run_1777513306847,2,4,40,618,1,25168914930485,25168928437970,13.507000,9.793000,3.714000,0.000000,0.000000,1.508779,0.000000,0.077331,0.072399,63,129,528384,3103,2523,580,10,1.000000
run_1777513306847,2,4,40,619,0,25168915363474,25168928051566,12.688000,9.907000,2.781000,0.000000,0.000000,0.554437,0.000000,0.054670,0.049973,64,93,380928,2010,1720,290,10,0.800000
run_1777513306847,2,4,40,620,0,25168928052021,25168943207016,15.155000,10.842000,4.313000,0.000000,0.000000,2.012589,0.000000,0.096534,0.103060,64,149,610304,3598,3340,258,10,1.000000
run_1777513306847,2,4,40,621,1,25168928438380,25168942364596,13.926000,10.974000,2.952000,0.000000,0.000000,0.630044,0.000000,0.062660,0.053125,64,101,413696,2347,1917,430,10,1.000000
run_1777513306847,2,4,40,622,1,25168942364796,25168956320173,13.956000,10.912000,3.044000,0.000000,0.000000,1.055423,0.000000,0.040876,0.037438,64,82,335872,1698,1274,424,10,1.000000
run_1777513306847,2,4,40,623,0,25168943207246,25168957137579,13.930000,11.255000,2.675000,0.000000,0.000000,0.932962,0.000000,0.046131,0.039350,64,87,356352,1920,1329,591,10,1.000000
run_1777513306847,2,4,40,624,1,25168956320273,25168969568602,13.248000,10.180000,3.068000,0.000000,0.000000,0.988946,0.000000,0.044235,0.041317,64,84,344064,1832,1377,455,10,1.000000
run_1777513306847,2,4,40,625,0,25168957137813,25168970029061,12.891000,10.424000,2.467000,0.000000,0.000000,0.638605,0.000000,0.036129,0.031515,64,76,311296,1449,960,489,10,1.000000
run_1777513306847,2,4,40,626,1,25168969568721,25168983165065,13.596000,10.465000,3.131000,0.000000,0.000000,0.753448,0.000000,0.034931,0.030336,64,79,323584,1528,992,536,10,1.000000
run_1777513306847,2,4,40,627,0,25168970029148,25168983995483,13.966000,10.397000,3.569000,0.000000,0.000000,1.075247,0.000000,0.055017,0.050447,64,99,405504,2230,1693,537,10,1.000000
run_1777513306847,2,4,40,628,1,25168983165152,25168996450136,13.284000,10.541000,2.743000,0.000000,0.000000,0.766106,0.000000,0.030728,0.027290,64,71,290816,1334,887,447,10,1.000000
run_1777513306847,2,4,40,629,0,25168983996222,25168997084898,13.089000,10.611000,2.478000,0.000000,0.000000,0.735791,0.000000,0.032079,0.026722,64,70,286720,1362,902,460,10,1.000000
run_1777513306847,2,4,40,630,1,25168996450467,25169009809148,13.359000,10.083000,3.276000,0.000000,0.000000,0.923306,0.000000,0.046690,0.037418,64,94,385024,2149,1226,923,10,1.000000
run_1777513306847,2,4,40,631,0,25168997086468,25169010059313,12.973000,10.336000,2.637000,0.000000,0.000000,0.509204,0.000000,0.039075,0.031256,64,77,315392,1510,945,565,10,1.000000
run_1777513306847,2,4,40,632,1,25169009809331,25169023637458,13.828000,10.577000,3.251000,0.000000,0.000000,0.746339,0.000000,0.041812,0.034450,64,86,352256,1836,1195,641,10,1.000000
run_1777513306847,2,4,40,633,0,25169010059493,25169023720839,13.662000,10.638000,3.024000,0.000000,0.000000,0.420625,0.000000,0.038427,0.030795,64,74,303104,1485,941,544,10,1.000000
run_1777513306847,2,4,40,634,1,25169023637747,25169036983760,13.346000,10.616000,2.730000,0.000000,0.000000,0.431120,0.000000,0.040713,0.034753,64,80,327680,1573,1085,488,10,1.000000
run_1777513306847,2,4,40,635,0,25169023720970,25169036986073,13.265000,10.532000,2.733000,0.000000,0.000000,0.433141,0.000000,0.041879,0.035282,64,80,327680,1552,1088,464,10,1.000000
run_1777513306847,2,4,40,636,1,25169036984024,25169049758678,12.775000,9.850000,2.925000,0.000000,0.000000,0.496290,0.000000,0.036028,0.029976,64,74,303104,1412,924,488,10,1.000000
run_1777513306847,2,4,40,637,0,25169036986362,25169050241975,13.255000,10.000000,3.255000,0.000000,0.000000,0.818882,0.000000,0.047677,0.044286,64,86,352256,1886,1520,366,10,1.000000
run_1777513306847,2,4,40,638,1,25169049758970,25169062587181,12.829000,9.878000,2.951000,0.000000,0.000000,0.750759,0.000000,0.051281,0.044744,64,98,401408,2132,1617,515,10,1.000000
run_1777513306847,2,4,40,639,0,25169050242144,25169062685359,12.443000,9.800000,2.643000,0.000000,0.000000,0.528732,0.000000,0.050126,0.041425,64,94,385024,1963,1306,657,10,1.000000
run_1777513306847,2,4,40,640,1,25169062587404,25169075293740,12.706000,9.949000,2.757000,0.000000,0.000000,0.597104,0.000000,0.041555,0.036994,64,82,335872,1732,1301,431,10,1.000000
run_1777513306847,2,4,40,641,0,25169062685731,25169075870257,13.184000,10.054000,3.130000,0.000000,0.000000,0.976938,0.000000,0.065185,0.060796,63,114,466944,2565,2119,446,10,1.000000
run_1777513306847,2,4,40,642,1,25169075293845,25169088276139,12.983000,10.014000,2.969000,0.000000,0.000000,1.006277,0.000000,0.050601,0.042569,64,98,401408,2212,1458,754,10,1.000000
run_1777513306847,2,4,40,643,0,25169075870475,25169089024896,13.155000,10.684000,2.471000,0.000000,0.000000,0.946885,0.000000,0.056333,0.051843,64,108,442368,2247,1794,453,10,1.000000
run_1777513306847,2,4,40,644,1,25169088276323,25169101040161,12.763000,9.696000,3.067000,0.000000,0.000000,1.292918,0.000000,0.065332,0.063355,63,111,454656,2564,2237,327,10,0.900000
run_1777513306847,2,4,40,645,0,25169089025342,25169101705884,12.681000,10.201000,2.480000,0.000000,0.000000,1.011565,0.000000,0.057996,0.054676,64,101,413696,2262,1907,355,10,1.000000
run_1777513306847,2,4,40,646,1,25169101040353,25169113136298,12.096000,9.366000,2.730000,0.000000,0.000000,1.002320,0.000000,0.060200,0.059924,64,105,430080,2360,2051,309,10,0.900000
run_1777513306847,2,4,40,647,0,25169101706000,25169114015805,12.309000,9.249000,3.060000,0.000000,0.000000,1.327016,0.000000,0.083154,0.081212,64,133,544768,3127,2859,268,10,1.000000
run_1777513306847,2,4,40,648,1,25169113136395,25169125316807,12.180000,9.189000,2.991000,0.000000,0.000000,1.387187,0.000000,0.078547,0.075338,62,131,536576,3124,2629,495,10,1.000000
run_1777513306847,2,4,40,649,0,25169114015893,25169125880193,11.864000,9.452000,2.412000,0.000000,0.000000,1.016766,0.000000,0.071200,0.072007,64,120,491520,2737,2381,356,10,0.900000
run_1777513306847,2,4,40,650,1,25169125316977,25169137426944,12.110000,9.390000,2.720000,0.000000,0.000000,0.977324,0.000000,0.060149,0.057346,64,108,442368,2438,1980,458,10,1.000000
run_1777513306847,2,4,40,651,0,25169125880312,25169137460605,11.580000,9.409000,2.171000,0.000000,0.000000,0.436383,0.000000,0.041085,0.037136,64,82,335872,1674,1256,418,10,1.000000
run_1777513306847,2,4,40,652,1,25169137427030,25169149546531,12.120000,9.666000,2.454000,0.000000,0.000000,0.453875,0.000000,0.029034,0.023882,64,71,290816,1286,792,494,10,1.000000
run_1777513306847,2,4,40,653,0,25169137460728,25169150063889,12.603000,9.865000,2.738000,0.000000,0.000000,0.743918,0.000000,0.046579,0.045580,64,90,368640,1874,1445,429,10,1.000000
run_1777513306847,2,4,40,654,1,25169149546719,25169161581669,12.035000,9.355000,2.680000,0.000000,0.000000,0.882240,0.000000,0.035857,0.032616,64,76,311296,1509,1092,417,10,1.000000
run_1777513306847,2,4,40,655,0,25169150064027,25169163073131,13.009000,9.844000,3.165000,0.000000,0.000000,1.549397,0.000000,0.061182,0.058866,64,103,421888,2349,2041,308,10,1.000000
run_1777513306847,2,4,40,656,1,25169161581787,25169174337512,12.755000,9.287000,3.468000,0.000000,0.000000,1.128863,0.000000,0.044789,0.041209,64,82,335872,1755,1377,378,10,1.000000
run_1777513306847,2,4,40,657,0,25169163073220,25169175728280,12.655000,10.148000,2.507000,0.000000,0.000000,1.220301,0.000000,0.056294,0.055468,64,95,389120,2145,1887,258,10,1.000000
run_1777513306847,2,4,40,658,1,25169174337802,25169185634390,11.297000,8.454000,2.843000,0.000000,0.000000,0.582374,0.000000,0.036922,0.030421,64,79,323584,1527,1005,522,10,1.000000
run_1777513306847,2,4,40,659,0,25169175728613,25169189124397,13.396000,9.528000,3.868000,0.000000,0.000000,1.815489,0.000000,0.063627,0.056098,63,108,442368,2473,1922,551,10,1.000000
run_1777513306847,2,4,40,660,1,25169185634822,25169198361458,12.727000,8.910000,3.817000,0.000000,0.000000,1.020023,0.000000,0.043658,0.039387,64,88,360448,1842,1327,515,10,1.000000
run_1777513306847,2,4,40,661,0,25169189125075,25169201907746,12.783000,9.188000,3.595000,0.000000,0.000000,1.466556,0.000000,0.069898,0.067214,63,119,487424,2646,2391,255,10,0.900000
run_1777513306847,2,4,40,662,1,25169198361943,25169208900247,10.539000,7.228000,3.311000,0.000000,0.000000,0.853981,0.000000,0.034646,0.030951,64,71,290816,1453,1054,399,10,1.000000
run_1777513306847,2,4,40,663,0,25169201907888,25169214013161,12.105000,8.445000,3.660000,0.000000,0.000000,0.936640,0.000000,0.043224,0.040527,64,84,344064,1734,1346,388,10,1.000000
run_1777513306847,2,4,40,664,1,25169208900309,25169222396527,13.496000,8.765000,4.731000,0.000000,0.000000,1.767871,0.000000,0.080328,0.078595,64,132,540672,3150,2769,381,10,1.000000
run_1777513306847,2,4,40,665,0,25169214013208,25169226223835,12.210000,8.056000,4.154000,0.000000,0.000000,1.926328,0.000000,0.068405,0.074756,63,117,479232,2609,2299,310,10,1.000000
run_1777513306847,2,4,40,666,1,25169222397425,25169258004198,35.607000,8.921000,26.686000,0.000000,0.000000,23.870122,0.000000,0.082874,0.087791,64,130,532480,3095,2880,215,10,0.900000
run_1777513306847,2,4,40,667,0,25169226224292,25169236812170,10.588000,8.940000,1.648000,0.000000,0.000000,0.541073,0.000000,0.052439,0.049310,64,95,389120,2096,1661,435,10,0.900000
run_1777513306847,2,4,40,668,0,25169236812365,25169243527909,6.716000,5.025000,1.691000,0.000000,0.000000,0.588629,0.000000,0.057715,0.051482,64,102,417792,2309,1819,490,10,1.000000
run_1777513306847,2,4,40,669,0,25169243528181,25169250149944,6.622000,4.837000,1.785000,0.000000,0.000000,0.591758,0.000000,0.056990,0.053166,63,98,401408,2215,1880,335,10,1.000000
run_1777513306847,2,4,40,670,0,25169250150012,25169256816843,6.667000,4.832000,1.835000,0.000000,0.000000,0.642748,0.000000,0.062213,0.058336,63,109,446464,2413,2042,371,10,1.000000
run_1777513306847,2,4,40,671,0,25169256816890,25169269446020,12.629000,9.348000,3.281000,0.000000,0.000000,1.402134,0.000000,0.052094,0.050111,64,95,389120,2071,1574,497,10,1.000000
run_1777513306847,2,4,40,672,1,25169258004425,25169270496073,12.491000,9.545000,2.946000,0.000000,0.000000,1.174194,0.000000,0.060105,0.056452,63,107,438272,2451,1951,500,10,1.000000
run_1777513306847,2,4,40,673,0,25169269446289,25169282079555,12.633000,8.840000,3.793000,0.000000,0.000000,1.747386,0.000000,0.082554,0.075279,64,136,557056,3075,2632,443,10,1.000000
run_1777513306847,2,4,40,674,1,25169270496178,25169282397499,11.901000,9.364000,2.537000,0.000000,0.000000,0.730587,0.000000,0.059278,0.054514,63,103,421888,2417,1941,476,10,1.000000
run_1777513306847,2,4,40,675,0,25169282079770,25169294759747,12.679000,9.234000,3.445000,0.000000,0.000000,0.917450,0.000000,0.068218,0.063334,64,118,483328,2673,2221,452,10,1.000000
run_1777513306847,2,4,40,676,1,25169282397656,25169295033691,12.636000,9.284000,3.352000,0.000000,0.000000,0.856728,0.000000,0.071345,0.066973,64,117,479232,2714,2420,294,10,1.000000
run_1777513306847,2,4,40,677,0,25169294759852,25169307036694,12.277000,9.477000,2.800000,0.000000,0.000000,0.827092,0.000000,0.052935,0.047766,64,97,397312,2155,1614,541,10,1.000000
run_1777513306847,2,4,40,678,1,25169295033794,25169306881655,11.848000,9.513000,2.335000,0.000000,0.000000,0.370843,0.000000,0.035769,0.031266,64,75,307200,1448,1041,407,10,1.000000
run_1777513306847,2,4,40,679,1,25169306881810,25169319970018,13.088000,9.977000,3.111000,0.000000,0.000000,0.816686,0.000000,0.070906,0.067038,64,125,512000,2822,2389,433,10,1.000000
run_1777513306847,2,4,40,680,0,25169307036781,25169320299887,13.263000,10.000000,3.263000,0.000000,0.000000,1.034815,0.000000,0.082700,0.079535,62,135,552960,3199,2752,447,10,1.000000
run_1777513306847,2,4,40,681,1,25169319970205,25169332336240,12.366000,9.644000,2.722000,0.000000,0.000000,0.830935,0.000000,0.054043,0.050394,64,102,417792,2186,1776,410,10,1.000000
run_1777513306847,2,4,40,682,0,25169320300319,25169332806957,12.507000,9.744000,2.763000,0.000000,0.000000,0.900346,0.000000,0.064894,0.058013,64,116,475136,2618,2034,584,10,1.000000
run_1777513306847,2,4,40,683,1,25169332336426,25169345151319,12.815000,9.926000,2.889000,0.000000,0.000000,0.781192,0.000000,0.051503,0.047003,64,101,413696,2115,1662,453,10,1.000000
run_1777513306847,2,4,40,684,0,25169332807097,25169345121701,12.315000,9.764000,2.551000,0.000000,0.000000,0.433801,0.000000,0.041711,0.038502,64,77,315392,1724,1237,487,10,1.000000
run_1777513306847,2,4,40,685,0,25169345121784,25169358738926,13.617000,9.900000,3.717000,0.000000,0.000000,1.252645,0.000000,0.086511,0.082405,63,135,552960,3325,2903,422,10,1.000000
run_1777513306847,2,4,40,686,1,25169345151425,25169357896067,12.745000,9.862000,2.883000,0.000000,0.000000,0.410463,0.000000,0.036757,0.032579,64,80,327680,1548,1134,414,10,1.000000
run_1777513306847,2,4,40,687,1,25169357896392,25169369915525,12.019000,8.596000,3.423000,0.000000,0.000000,1.505139,0.000000,0.060733,0.059973,64,106,434176,2444,2010,434,10,1.000000
run_1777513306847,2,4,40,688,0,25169358739052,25169370915375,12.176000,9.178000,2.998000,0.000000,0.000000,1.228646,0.000000,0.073807,0.068891,63,123,503808,2872,2429,443,10,1.000000
run_1777513306847,2,4,40,689,1,25169369915610,25169382233410,12.318000,8.875000,3.443000,0.000000,0.000000,1.351632,0.000000,0.056869,0.053844,64,106,434176,2354,1810,544,10,1.000000
run_1777513306847,2,4,40,690,0,25169370915573,25169383539592,12.624000,9.985000,2.639000,0.000000,0.000000,1.416072,0.000000,0.073084,0.069714,64,119,487424,2811,2413,398,10,1.000000
run_1777513306847,2,4,40,691,1,25169382233598,25169394403231,12.170000,8.461000,3.709000,0.000000,0.000000,1.241794,0.000000,0.057991,0.060591,64,104,425984,2309,1944,365,10,1.000000
run_1777513306847,2,4,40,692,0,25169383539770,25169395747577,12.207000,9.701000,2.506000,0.000000,0.000000,1.383576,0.000000,0.063338,0.063186,64,113,462848,2526,2007,519,10,1.000000
run_1777513306847,2,4,40,693,1,25169394403331,25169406960191,12.557000,8.661000,3.896000,0.000000,0.000000,1.897019,0.000000,0.089755,0.093894,64,140,573440,3446,3076,370,10,0.900000
run_1777513306847,2,4,40,694,0,25169395747893,25169407247145,11.499000,9.380000,2.119000,0.000000,0.000000,0.638483,0.000000,0.048198,0.044365,64,91,372736,1968,1467,501,10,1.000000
run_1777513306847,2,4,40,695,1,25169406960376,25169418979942,12.019000,9.326000,2.693000,0.000000,0.000000,0.751978,0.000000,0.045852,0.042116,64,86,352256,1891,1463,428,10,1.000000
run_1777513306847,2,4,40,696,0,25169407247286,25169419560738,12.314000,9.560000,2.754000,0.000000,0.000000,0.889730,0.000000,0.062495,0.057331,61,111,454656,2462,2013,449,10,1.000000
run_1777513306847,2,4,40,697,1,25169418980145,25169430355698,11.375000,8.822000,2.553000,0.000000,0.000000,0.852971,0.000000,0.041803,0.036577,63,85,348160,1839,1190,649,10,1.000000
run_1777513306847,2,4,40,698,0,25169419560867,25169431186582,11.625000,9.130000,2.495000,0.000000,0.000000,0.976934,0.000000,0.043258,0.041142,64,81,331776,1710,1392,318,10,1.000000
run_1777513306847,2,4,40,699,1,25169430355795,25169442481769,12.126000,9.238000,2.888000,0.000000,0.000000,0.834061,0.000000,0.041030,0.032733,63,84,344064,1793,1152,641,10,1.000000
run_1777513306847,2,4,40,700,0,25169431186717,25169443364950,12.178000,9.909000,2.269000,0.000000,0.000000,0.858414,0.000000,0.035480,0.032523,64,72,294912,1438,1087,351,10,1.000000
run_1777513306847,2,4,40,701,1,25169442481856,25169455486350,13.005000,9.664000,3.341000,0.000000,0.000000,1.262714,0.000000,0.061440,0.058626,64,106,434176,2321,2087,234,10,1.000000
run_1777513306847,2,4,40,702,0,25169443365034,25169456190544,12.825000,10.351000,2.474000,0.000000,0.000000,0.969239,0.000000,0.058069,0.053215,64,101,413696,2294,1865,429,10,1.000000
run_1777513306847,2,4,40,703,1,25169455486454,25169467751834,12.265000,9.033000,3.232000,0.000000,0.000000,1.423000,0.000000,0.082069,0.079114,63,133,544768,3192,2863,329,10,1.000000
run_1777513306847,2,4,40,704,0,25169456190637,25169467655473,11.464000,9.313000,2.151000,0.000000,0.000000,0.515526,0.000000,0.050739,0.045962,64,96,393216,2036,1584,452,10,1.000000
run_1777513306847,2,4,40,705,0,25169467655569,25169481571358,13.916000,10.871000,3.045000,0.000000,0.000000,0.844001,0.000000,0.062954,0.058751,64,100,409600,2274,1895,379,10,1.000000
run_1777513306847,2,4,40,706,1,25169467751932,25169481382554,13.631000,10.874000,2.757000,0.000000,0.000000,0.546038,0.000000,0.055152,0.046234,64,94,385024,1988,1643,345,10,1.000000
run_1777513306847,2,4,40,707,1,25169481382691,25169495839749,14.457000,10.760000,3.697000,0.000000,0.000000,0.909651,0.000000,0.065234,0.061824,64,118,483328,2592,2213,379,10,1.000000
run_1777513306847,2,4,40,708,0,25169481571493,25169495547731,13.977000,10.623000,3.354000,0.000000,0.000000,0.592464,0.000000,0.054668,0.051327,64,94,385024,2141,1776,365,10,0.900000
run_1777513306847,2,4,40,709,0,25169495547916,25169508483478,12.935000,10.021000,2.914000,0.000000,0.000000,0.736268,0.000000,0.050340,0.046283,64,94,385024,2018,1590,428,10,1.000000
run_1777513306847,2,4,40,710,1,25169495840140,25169508995057,13.154000,9.993000,3.161000,0.000000,0.000000,0.985632,0.000000,0.065529,0.060934,64,118,483328,2624,2196,428,10,1.000000
run_1777513306847,2,4,40,711,0,25169508483683,25169544712717,36.229000,10.473000,25.756000,0.000000,0.000000,23.920425,0.000000,0.096831,0.098051,63,144,589824,3623,3319,304,10,0.900000
run_1777513306847,2,4,40,712,1,25169508995219,25169522353510,13.358000,10.519000,2.839000,0.000000,0.000000,0.900835,0.000000,0.087212,0.083865,63,143,585728,3411,3035,376,10,0.900000
run_1777513306847,2,4,40,713,1,25169522353636,25169529366746,7.013000,5.180000,1.833000,0.000000,0.000000,0.645360,0.000000,0.060352,0.058548,64,104,425984,2349,2100,249,10,1.000000
run_1777513306847,2,4,40,714,1,25169529366800,25169536244111,6.878000,4.702000,2.176000,0.000000,0.000000,0.736839,0.000000,0.069892,0.067833,64,122,499712,2714,2440,274,10,0.900000
run_1777513306847,2,4,40,715,1,25169536244166,25169542999414,6.755000,4.725000,2.030000,0.000000,0.000000,0.832971,0.000000,0.080669,0.079562,64,130,532480,3081,2876,205,10,1.000000
run_1777513306847,2,4,40,716,1,25169542999533,25169555767024,12.767000,8.820000,3.947000,0.000000,0.000000,1.408538,0.000000,0.064685,0.059222,64,118,483328,2654,2072,582,10,1.000000
run_1777513306847,2,4,40,717,0,25169544713420,25169558817920,14.105000,9.945000,4.160000,0.000000,0.000000,2.658397,0.000000,0.090403,0.091704,64,145,593920,3432,3064,368,10,1.000000
run_1777513306847,2,4,40,718,1,25169555767153,25169570262579,14.495000,9.163000,5.332000,0.000000,0.000000,2.244288,0.000000,0.087081,0.089146,64,138,565248,3317,3061,256,10,1.000000
run_1777513306847,2,4,40,719,0,25169558818239,25169572344620,13.526000,10.157000,3.369000,0.000000,0.000000,2.083369,0.000000,0.080202,0.077266,64,128,524288,3048,2722,326,10,0.900000
run_1777513306847,2,4,40,720,1,25169570262761,25169583684413,13.422000,9.084000,4.338000,0.000000,0.000000,1.805908,0.000000,0.076330,0.071490,63,122,499712,2943,2609,334,10,1.000000
run_1777513306847,2,4,40,721,0,25169572344937,25169585781559,13.436000,10.027000,3.409000,0.000000,0.000000,1.497483,0.000000,0.046622,0.044655,64,86,352256,1816,1519,297,10,1.000000
run_1777513306847,2,4,40,722,1,25169583684711,25169597619557,13.935000,10.121000,3.814000,0.000000,0.000000,1.696902,0.000000,0.087869,0.087340,62,144,589824,3462,3034,428,10,0.900000
run_1777513306847,2,4,40,723,0,25169585781659,25169598636404,12.854000,10.214000,2.640000,0.000000,0.000000,1.336351,0.000000,0.071047,0.068123,64,116,475136,2648,2381,267,10,1.000000
run_1777513306847,2,4,40,724,1,25169597619708,25169611060435,13.441000,10.000000,3.441000,0.000000,0.000000,1.482083,0.000000,0.062374,0.060121,64,117,479232,2522,2058,464,10,1.000000
run_1777513306847,2,4,40,725,0,25169598637148,25169611765785,13.129000,10.350000,2.779000,0.000000,0.000000,1.008495,0.000000,0.059814,0.051988,63,110,450560,2467,1801,666,10,1.000000
run_1777513306847,2,4,40,726,1,25169611060657,25169624141926,13.081000,9.942000,3.139000,0.000000,0.000000,1.375319,0.000000,0.083635,0.081811,64,135,552960,3296,2872,424,10,1.000000
run_1777513306847,2,4,40,727,0,25169611765939,25169624627887,12.862000,10.034000,2.828000,0.000000,0.000000,1.102988,0.000000,0.081647,0.075690,64,129,528384,3082,2661,421,10,1.000000
run_1777513306847,2,4,40,728,1,25169624142109,25169637955075,13.812000,10.567000,3.245000,0.000000,0.000000,1.142146,0.000000,0.085701,0.081883,63,140,573440,3358,2955,403,10,1.000000
run_1777513306847,2,4,40,729,0,25169624628019,25169638141774,13.514000,10.605000,2.909000,0.000000,0.000000,0.940708,0.000000,0.083384,0.080316,64,132,540672,3176,2820,356,10,1.000000
run_1777513306847,2,4,40,730,1,25169637955303,25169651527807,13.572000,10.104000,3.468000,0.000000,0.000000,1.352193,0.000000,0.090037,0.086970,64,144,589824,3462,3180,282,10,1.000000
run_1777513306847,2,4,40,731,0,25169638141916,25169651088355,12.946000,10.131000,2.815000,0.000000,0.000000,0.720204,0.000000,0.070082,0.066326,63,116,475136,2704,2318,386,10,0.900000
run_1777513306847,2,4,40,732,0,25169651088554,25169663885229,12.797000,9.645000,3.152000,0.000000,0.000000,0.882838,0.000000,0.051184,0.044250,64,91,372736,2007,1452,555,10,1.000000
run_1777513306847,2,4,40,733,1,25169651528468,25169663533284,12.005000,9.425000,2.580000,0.000000,0.000000,0.287532,0.000000,0.025260,0.021059,64,69,282624,1116,693,423,10,1.000000
run_1777513306847,2,4,40,734,1,25169663533370,25169676819153,13.286000,10.174000,3.112000,0.000000,0.000000,1.004503,0.000000,0.070401,0.066643,62,118,483328,2761,2430,331,10,0.900000
run_1777513306847,2,4,40,735,0,25169663885666,25169677274514,13.388000,10.157000,3.231000,0.000000,0.000000,1.131184,0.000000,0.085879,0.082002,64,141,577536,3265,2927,338,10,0.900000
run_1777513306847,2,4,40,736,1,25169676819274,25169689955600,13.136000,9.504000,3.632000,0.000000,0.000000,1.385086,0.000000,0.085576,0.083970,64,137,561152,3375,2934,441,10,1.000000
run_1777513306847,2,4,40,737,0,25169677274604,25169690321612,13.046000,9.601000,3.445000,0.000000,0.000000,1.069196,0.000000,0.090089,0.086451,63,141,577536,3437,3054,383,10,1.000000
