run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777347586484,2,4,4,3828,0,265758930345806,265758962596370,32.251000,26.412000,5.839000,0.000000,0.000000,3.268585,0.000000,0.035084,0.105728,20,115,471040,840,754,86,10,1.000000
run_1777347586484,2,4,4,3829,1,265758958744514,265758983508165,24.764000,17.561000,7.203000,0.000000,0.000000,3.097653,0.000000,0.036645,0.083533,20,126,516096,925,887,38,10,0.700000
run_1777347586484,2,4,4,3830,0,265758962597200,265758985927740,23.330000,17.569000,5.761000,0.000000,0.000000,3.313893,0.000000,0.027390,0.058143,20,85,348160,585,493,92,10,1.000000
run_1777347586484,2,4,4,3831,1,265758983508914,265759008351643,24.843000,17.631000,7.212000,0.000000,0.000000,2.639548,0.000000,0.027176,0.080139,20,93,380928,661,576,85,10,1.000000
run_1777347586484,2,4,4,3832,0,265758985928490,265759011066008,25.137000,17.997000,7.140000,0.000000,0.000000,3.668495,0.000000,0.036779,0.209098,20,126,516096,902,872,30,10,0.800000
run_1777347586484,2,4,4,3833,1,265759008352088,265759040979975,32.627000,25.039000,7.588000,0.000000,0.000000,3.195089,0.000000,0.034647,0.066904,20,119,487424,869,713,156,10,0.900000
run_1777347586484,2,4,4,3834,0,265759011086282,265759043133200,32.046000,25.265000,6.781000,0.000000,0.000000,3.803816,0.000000,0.028040,0.058919,20,79,323584,535,415,120,10,1.000000
run_1777347586484,2,4,4,3835,1,265759040980377,265759063858038,22.877000,15.630000,7.247000,0.000000,0.000000,2.692997,0.000000,0.040141,0.083085,20,97,397312,669,569,100,10,1.000000
run_1777347586484,2,4,4,3836,0,265759043133755,265759066792809,23.659000,17.350000,6.309000,0.000000,0.000000,3.556106,0.000000,0.035729,0.081123,20,105,430080,744,644,100,10,1.000000
run_1777347586484,2,4,4,3837,1,265759063858836,265759094690901,30.832000,22.631000,8.201000,0.000000,0.000000,2.429514,0.000000,0.028754,0.062303,20,84,344064,578,467,111,10,1.000000
run_1777347586484,2,4,4,3838,0,265759066793339,265759100340441,33.547000,26.713000,6.834000,0.000000,0.000000,3.359749,0.000000,0.042848,0.142003,19,143,585728,1060,992,68,10,0.700000
run_1777347586484,2,4,4,3839,1,265759094691728,265759116454717,21.763000,15.109000,6.654000,0.000000,0.000000,2.619026,0.000000,0.023628,0.049250,20,70,286720,463,374,89,10,1.000000
run_1777347586484,2,4,4,3840,0,265759100340927,265759124081909,23.741000,16.020000,7.721000,0.000000,0.000000,3.397017,0.000000,0.058543,0.107237,20,146,598016,1070,1010,60,10,1.000000
run_1777347586484,2,4,4,3841,1,265759116455008,265759140622948,24.167000,16.429000,7.738000,0.000000,0.000000,2.989446,0.000000,0.032089,0.178857,20,107,438272,765,703,62,10,0.900000
run_1777347586484,2,4,4,3842,0,265759124082597,265759152068177,27.985000,17.268000,10.717000,0.000000,0.000000,2.584340,0.000000,0.037324,0.101218,20,92,376832,617,509,108,10,1.000000
run_1777347586484,2,4,4,3843,1,265759140623804,265759173762538,33.139000,25.764000,7.375000,0.000000,0.000000,2.513769,0.000000,0.027990,0.067113,20,84,344064,612,531,81,10,0.900000
run_1777347586484,2,4,4,3844,0,265759152069357,265759176818455,24.749000,19.475000,5.274000,0.000000,0.000000,3.043693,0.000000,0.031414,0.085269,20,101,413696,699,590,109,10,1.000000
run_1777347586484,2,4,4,3845,1,265759173764255,265759204615832,30.851000,21.368000,9.483000,0.000000,0.000000,3.459987,0.000000,0.049397,0.158214,20,137,561152,987,907,80,10,0.700000
run_1777347586484,2,4,4,3846,0,265759176819035,265759206752629,29.934000,22.442000,7.492000,0.000000,0.000000,3.276987,0.000000,0.025119,0.061062,20,81,331776,560,464,96,10,0.900000
run_1777347586484,2,4,4,3847,1,265759204616301,265759244195681,39.579000,31.612000,7.967000,0.000000,0.000000,3.261239,0.000000,0.035142,0.070649,20,112,458752,809,765,44,10,0.900000
run_1777347586484,2,4,4,3848,0,265759206753359,265759247228909,40.475000,30.000000,10.475000,0.000000,0.000000,6.081475,0.000000,0.033807,0.087398,20,115,471040,829,717,112,10,1.000000
run_1777347586484,2,4,4,3849,1,265759244196602,265759278970688,34.774000,25.310000,9.464000,0.000000,0.000000,3.050703,0.000000,0.038284,0.104170,20,91,372736,643,480,163,10,1.000000
run_1777347586484,2,4,4,3850,0,265759247229655,265759281500499,34.271000,28.300000,5.971000,0.000000,0.000000,2.469838,0.000000,0.028823,0.051759,20,79,323584,560,439,121,10,1.000000
run_1777347586484,2,4,4,3851,1,265759278971557,265759312648433,33.677000,21.201000,12.476000,0.000000,0.000000,3.452261,0.000000,0.088637,0.306115,20,150,614400,1093,1029,64,10,0.800000
run_1777347586484,2,4,4,3852,0,265759281500965,265759314419402,32.918000,21.751000,11.167000,0.000000,0.000000,2.584308,0.000000,0.025917,0.069526,20,69,282624,446,348,98,10,1.000000
run_1777347586484,2,4,4,3853,1,265759312650607,265759337517495,24.866000,17.497000,7.369000,0.000000,0.000000,2.293134,0.000000,0.022228,0.042287,20,75,307200,495,377,118,10,1.000000
run_1777347586484,2,4,4,3854,0,265759314420005,265759339943199,25.523000,17.996000,7.527000,0.000000,0.000000,3.629534,0.000000,0.031479,0.067524,20,97,397312,683,606,77,10,0.900000
run_1777347586484,2,4,4,3855,1,265759337517907,265759359224718,21.707000,16.611000,5.096000,0.000000,0.000000,0.629790,0.000000,0.004639,0.019027,3,13,53248,93,91,2,10,0.600000
run_1777347586484,2,4,4,3856,0,265759339943645,265759363521523,23.578000,16.582000,6.996000,0.000000,0.000000,3.364244,0.000000,0.031351,0.073713,20,92,376832,666,588,78,10,1.000000
run_1777347586484,2,4,4,3857,1,265759359225757,265759387377760,28.152000,17.294000,10.858000,0.000000,0.000000,3.521675,0.000000,0.044190,0.209476,20,139,569344,1031,975,56,10,1.000000
run_1777347586484,2,4,4,3858,0,265759363522072,265759393986137,30.464000,22.231000,8.233000,0.000000,0.000000,3.209236,0.000000,0.033183,0.106860,20,113,462848,811,770,41,10,0.900000
run_1777347586484,2,4,4,3859,1,265759387379407,265759409778067,22.398000,15.159000,7.239000,0.000000,0.000000,3.046759,0.000000,0.033686,0.074705,20,97,397312,695,565,130,10,1.000000
run_1777347586484,2,4,4,3860,0,265759393986745,265759415601215,21.614000,15.055000,6.559000,0.000000,0.000000,2.544621,0.000000,0.023525,0.042974,20,64,262144,430,362,68,10,0.900000
run_1777347586484,2,4,4,3861,1,265759409778975,265759442018638,32.240000,21.527000,10.713000,0.000000,0.000000,3.418922,0.000000,0.039681,0.118948,20,128,524288,926,839,87,10,0.800000
run_1777347586484,2,4,4,3862,0,265759415601906,265759445516637,29.914000,24.258000,5.656000,0.000000,0.000000,3.296106,0.000000,0.036394,0.115460,20,127,520192,921,866,55,10,0.900000
run_1777347586484,2,4,4,3863,1,265759442019893,265759465346909,23.326000,15.417000,7.909000,0.000000,0.000000,3.746073,0.000000,0.038879,0.083328,20,142,581632,1045,997,48,10,0.800000
run_1777347586484,2,4,4,3864,0,265759445517581,265759467792193,22.274000,16.753000,5.521000,0.000000,0.000000,3.333237,0.000000,0.030932,0.068712,20,96,393216,678,587,91,10,1.000000
run_1777347586484,2,4,4,3865,1,265759465347420,265759490004250,24.657000,16.623000,8.034000,0.000000,0.000000,3.494188,0.000000,0.047308,0.127566,20,147,602112,1079,1023,56,10,1.000000
run_1777347586484,2,4,4,3866,0,265759467792704,265759492720553,24.927000,16.817000,8.110000,0.000000,0.000000,4.937483,0.000000,0.028540,0.054330,20,95,389120,678,553,125,10,1.000000
run_1777347586484,2,4,4,3867,1,265759490004814,265759527274744,37.270000,27.167000,10.103000,0.000000,0.000000,2.498274,0.000000,0.037364,0.108314,20,97,397312,692,573,119,10,1.000000
run_1777347586484,2,4,4,3868,0,265759492721195,265759531472378,38.750000,31.896000,6.854000,0.000000,0.000000,3.379075,0.000000,0.037927,0.110111,20,122,499712,874,813,61,10,0.800000
run_1777347586484,2,4,4,3869,1,265759527275622,265759549637429,22.362000,15.290000,7.072000,0.000000,0.000000,2.784734,0.000000,0.027966,0.077756,20,100,409600,717,695,22,10,0.400000
run_1777347586484,2,4,4,3870,0,265759531473017,265759555140177,23.666000,17.116000,6.550000,0.000000,0.000000,3.399434,0.000000,0.043875,0.110527,19,140,573440,1030,954,76,10,1.000000
run_1777347586484,2,4,4,3871,1,265759549638028,265759573164676,23.526000,16.344000,7.182000,0.000000,0.000000,2.824993,0.000000,0.036788,0.111848,20,123,503808,906,872,34,10,0.900000
run_1777347586484,2,4,4,3872,0,265759555140872,265759578796316,23.655000,16.459000,7.196000,0.000000,0.000000,2.914483,0.000000,0.098323,0.208176,20,99,405504,705,647,58,10,0.800000
run_1777347586484,2,4,4,3873,1,265759573165555,265759607955503,34.790000,27.505000,7.285000,0.000000,0.000000,3.026269,0.000000,0.035763,0.081113,20,119,487424,869,768,101,10,0.900000
run_1777347586484,2,4,4,3874,0,265759578797276,265759611035170,32.237000,26.293000,5.944000,0.000000,0.000000,3.693441,0.000000,0.039144,0.116464,20,131,536576,952,895,57,10,0.900000
run_1777347586484,2,4,4,3875,1,265759607955907,265759628922808,20.967000,15.704000,5.263000,0.000000,0.000000,0.250815,0.000000,0.001143,0.006461,1,4,16384,25,25,0,10,0.600000
run_1777347586484,2,4,4,3876,0,265759611035781,265759634604472,23.569000,17.002000,6.567000,0.000000,0.000000,2.732111,0.000000,0.030770,0.072092,20,96,393216,680,577,103,10,1.000000
run_1777347586484,2,4,4,3877,1,265759628923554,265759660003234,31.080000,21.469000,9.611000,0.000000,0.000000,2.551245,0.000000,0.024054,0.048692,20,72,294912,495,397,98,10,1.000000
run_1777347586484,2,4,4,3878,0,265759634605102,265759667247431,32.641000,25.127000,7.514000,0.000000,0.000000,3.028815,0.000000,0.033631,0.104499,19,111,454656,791,753,38,10,0.800000
run_1777347586484,2,4,4,3879,1,265759660003474,265759683699349,23.696000,15.697000,7.999000,0.000000,0.000000,3.170021,0.000000,0.043191,0.101109,20,124,507904,904,837,67,10,1.000000
run_1777347586484,2,4,4,3880,0,265759667248211,265759691113604,23.865000,16.490000,7.375000,0.000000,0.000000,2.831954,0.000000,0.031598,0.063177,20,107,438272,751,655,96,10,1.000000
run_1777347586484,2,4,4,3881,1,265759683700027,265759714971312,31.271000,17.977000,13.294000,0.000000,0.000000,3.532913,0.000000,0.070008,0.232701,20,121,495616,889,805,84,10,1.000000
run_1777347586484,2,4,4,3882,0,265759691114323,265759730695569,39.581000,27.083000,12.498000,0.000000,0.000000,3.022398,0.000000,0.036465,0.109818,20,92,376832,635,549,86,10,1.000000
run_1777347586484,2,4,4,3883,1,265759714971782,265759749355483,34.383000,24.856000,9.527000,0.000000,0.000000,2.967605,0.000000,0.041858,0.127127,20,105,430080,766,682,84,10,1.000000
run_1777347586484,2,4,4,3884,0,265759730696415,265759765129297,34.432000,23.131000,11.301000,0.000000,0.000000,3.393010,0.000000,0.045750,0.202501,20,127,520192,912,805,107,10,1.000000
run_1777347586484,2,4,4,3885,1,265759749356292,265759794479231,45.123000,28.642000,16.481000,0.000000,0.000000,3.261443,0.000000,0.044430,0.275384,20,120,491520,872,777,95,10,1.000000
run_1777347586484,2,4,4,3886,0,265759765129901,265759808662303,43.532000,33.674000,9.858000,0.000000,0.000000,3.350639,0.000000,0.040316,0.145221,20,129,528384,944,881,63,10,0.800000
run_1777347586484,2,4,4,3887,1,265759794480708,265759823613400,29.133000,20.717000,8.416000,0.000000,0.000000,3.376258,0.000000,0.067353,0.208494,19,140,573440,1060,975,85,10,1.000000
run_1777347586484,2,4,4,3888,0,265759808663243,265759835199270,26.535000,18.013000,8.522000,0.000000,0.000000,3.375234,0.000000,0.038834,0.161368,20,128,524288,943,877,66,10,0.900000
run_1777347586484,2,4,4,3889,1,265759823614103,265759858249253,34.635000,25.967000,8.668000,0.000000,0.000000,3.609279,0.000000,0.035243,0.095968,20,116,475136,839,772,67,10,1.000000
run_1777347586484,2,4,4,3890,0,265759835200167,265759866563333,31.362000,23.137000,8.225000,0.000000,0.000000,3.364761,0.000000,0.043630,0.162554,20,141,577536,1031,966,65,10,1.000000
run_1777347586484,2,4,4,3891,1,265759858249722,265759882512107,24.262000,16.324000,7.938000,0.000000,0.000000,3.126619,0.000000,0.041766,0.098227,20,115,471040,829,771,58,10,0.900000
run_1777347586484,2,4,4,3892,0,265759866563796,265759890800034,24.236000,16.063000,8.173000,0.000000,0.000000,3.628663,0.000000,0.039665,0.124288,20,127,520192,917,841,76,10,1.000000
run_1777347586484,2,4,4,3893,1,265759882512906,265759910589011,28.075000,16.988000,11.087000,0.000000,0.000000,3.196230,0.000000,0.044911,0.187065,20,116,475136,815,747,68,10,0.600000
run_1777347586484,2,4,4,3894,0,265759890800654,265759921040198,30.239000,23.224000,7.015000,0.000000,0.000000,2.975930,0.000000,0.033374,0.116323,20,107,438272,763,727,36,10,0.900000
run_1777347586484,2,4,4,3895,1,265759910592175,265759935107972,24.515000,15.966000,8.549000,0.000000,0.000000,3.010740,0.000000,0.037312,0.101126,20,120,491520,871,776,95,10,1.000000
run_1777347586484,2,4,4,3896,0,265759921040644,265759945339313,24.298000,16.331000,7.967000,0.000000,0.000000,3.523279,0.000000,0.033119,0.089972,20,107,438272,773,688,85,10,1.000000
run_1777347586484,2,4,4,3897,1,265759935109267,265759958893379,23.784000,16.307000,7.477000,0.000000,0.000000,3.171490,0.000000,0.034608,0.105921,20,116,475136,835,809,26,10,0.700000
run_1777347586484,2,4,4,3898,0,265759945340150,265759969610143,24.269000,16.922000,7.347000,0.000000,0.000000,2.909659,0.000000,0.027973,0.098473,20,95,389120,680,638,42,10,1.000000
run_1777347586484,2,4,4,3899,1,265759958894249,265759990646735,31.752000,20.369000,11.383000,0.000000,0.000000,3.265509,0.000000,0.044039,0.181749,20,119,487424,856,806,50,10,0.900000
run_1777347586484,2,4,4,3900,0,265759969610834,265760001257187,31.646000,24.009000,7.637000,0.000000,0.000000,3.292464,0.000000,0.040646,0.114769,20,127,520192,913,838,75,10,1.000000
run_1777347586484,2,4,4,3901,1,265759990648184,265760013264504,22.615000,15.023000,7.592000,0.000000,0.000000,3.400347,0.000000,0.044115,0.115877,20,147,602112,1097,983,114,10,0.900000
run_1777347586484,2,4,4,3902,0,265760001257940,265760023043747,21.786000,14.527000,7.259000,0.000000,0.000000,3.058479,0.000000,0.034817,0.107861,20,117,479232,847,790,57,10,0.700000
run_1777347586484,2,4,4,3903,1,265760013265894,265760034779665,21.513000,14.471000,7.042000,0.000000,0.000000,2.981222,0.000000,0.034511,0.098694,20,97,397312,691,556,135,10,1.000000
run_1777347586484,2,4,4,3904,0,265760023044800,265760052161482,29.117000,19.093000,10.024000,0.000000,0.000000,3.613542,0.000000,0.068674,0.182532,20,146,598016,1071,997,74,10,0.900000
run_1777347586484,2,4,4,3905,1,265760034780771,265760069221012,34.439000,25.642000,8.797000,0.000000,0.000000,3.305180,0.000000,0.040613,0.119090,20,138,565248,1010,933,77,10,1.000000
run_1777347586484,2,4,4,3906,0,265760052162343,265760078800991,26.638000,19.366000,7.272000,0.000000,0.000000,3.067856,0.000000,0.031990,0.097097,20,109,446464,787,754,33,10,0.800000
run_1777347586484,2,4,4,3907,1,265760069221815,265760091491513,22.269000,14.621000,7.648000,0.000000,0.000000,3.327670,0.000000,0.035571,0.094481,20,121,495616,881,729,152,10,1.000000
run_1777347586484,2,4,4,3908,0,265760078801968,265760101908506,23.107000,14.927000,8.180000,0.000000,0.000000,2.688257,0.000000,0.049407,0.128058,20,95,389120,662,589,73,10,1.000000
run_1777347586484,2,4,4,3909,1,265760091492225,265760124083232,32.591000,24.328000,8.263000,0.000000,0.000000,2.871182,0.000000,0.028652,0.078681,20,88,360448,608,504,104,10,1.000000
run_1777347586484,2,4,4,3910,0,265760101909308,265760132390645,30.480000,23.117000,7.363000,0.000000,0.000000,2.667728,0.000000,0.028870,0.064552,20,80,327680,558,440,118,10,1.000000
run_1777347586484,2,4,4,3911,1,265760124083957,265760147918733,23.834000,15.540000,8.294000,0.000000,0.000000,3.792988,0.000000,0.042693,0.107537,20,143,585728,1052,890,162,10,1.000000
run_1777347586484,2,4,4,3912,0,265760132391287,265760153946298,21.554000,14.980000,6.574000,0.000000,0.000000,3.076687,0.000000,0.040646,0.115410,20,131,536576,982,875,107,10,1.000000
run_1777347586484,2,4,4,3913,1,265760147919330,265760171220003,23.300000,15.790000,7.510000,0.000000,0.000000,2.947011,0.000000,0.033961,0.125061,20,96,393216,670,563,107,10,1.000000
run_1777347586484,2,4,4,3914,0,265760153946873,265760178983518,25.035000,17.393000,7.642000,0.000000,0.000000,3.116541,0.000000,0.039592,0.208796,20,109,446464,776,700,76,10,1.000000
run_1777347586484,2,4,4,3915,1,265760171221411,265760203763821,32.542000,24.345000,8.197000,0.000000,0.000000,3.236127,0.000000,0.034037,0.098809,20,113,462848,815,735,80,10,1.000000
run_1777347586484,2,4,4,3916,0,265760178985019,265760208159085,29.173000,22.758000,6.415000,0.000000,0.000000,3.348770,0.000000,0.038229,0.155404,20,121,495616,886,818,68,10,0.900000
run_1777347586484,2,4,4,3917,1,265760203765061,265760236067267,32.302000,24.353000,7.949000,0.000000,0.000000,3.566320,0.000000,0.037225,0.099963,20,131,536576,959,882,77,10,0.700000
run_1777347586484,2,4,4,3918,0,265760208160296,265760238736347,30.575000,24.091000,6.484000,0.000000,0.000000,3.875608,0.000000,0.029930,0.080893,20,88,360448,616,491,125,10,1.000000
run_1777347586484,2,4,4,3919,1,265760236067681,265760262388490,26.320000,17.369000,8.951000,0.000000,0.000000,3.464748,0.000000,0.050276,0.311960,20,130,532480,942,858,84,10,1.000000
run_1777347586484,2,4,4,3920,0,265760238736867,265760269480375,30.743000,20.438000,10.305000,0.000000,0.000000,3.508102,0.000000,0.067477,0.271498,20,122,499712,872,761,111,10,1.000000
run_1777347586484,2,4,4,3921,1,265760262391332,265760290937939,28.546000,21.000000,7.546000,0.000000,0.000000,3.348391,0.000000,0.042826,0.104483,19,127,520192,924,805,119,10,1.000000
run_1777347586484,2,4,4,3922,0,265760269480825,265760294341362,24.860000,18.816000,6.044000,0.000000,0.000000,3.759754,0.000000,0.050286,0.071328,20,86,352256,603,499,104,10,1.000000
run_1777347586484,2,4,4,3923,1,265760290938840,265760316122018,25.183000,17.603000,7.580000,0.000000,0.000000,3.024031,0.000000,0.037484,0.165940,20,124,507904,890,833,57,10,0.800000
run_1777347586484,2,4,4,3924,0,265760294341882,265760320917006,26.575000,19.031000,7.544000,0.000000,0.000000,3.301560,0.000000,0.038571,0.156111,20,91,372736,635,542,93,10,1.000000
run_1777347586484,2,4,4,3925,1,265760316122993,265760344965938,28.842000,22.406000,6.436000,0.000000,0.000000,2.681469,0.000000,0.031373,0.062362,20,92,376832,648,545,103,10,1.000000
run_1777347586484,2,4,4,3926,0,265760320918207,265760348291061,27.372000,20.722000,6.650000,0.000000,0.000000,4.065811,0.000000,0.035077,0.111047,20,122,499712,884,844,40,10,0.700000
run_1777347586484,2,4,4,3927,1,265760344966336,265760365269769,20.303000,13.820000,6.483000,0.000000,0.000000,2.380805,0.000000,0.025142,0.048474,20,75,307200,518,394,124,10,1.000000
run_1777347586484,2,4,4,3928,0,265760348292048,265760370487162,22.195000,15.664000,6.531000,0.000000,0.000000,3.230208,0.000000,0.034540,0.094092,20,112,458752,802,755,47,10,0.900000
run_1777347586484,2,4,4,3929,1,265760365270582,265760391393900,26.123000,17.216000,8.907000,0.000000,0.000000,2.784653,0.000000,0.033696,0.100367,20,102,417792,735,688,47,10,1.000000
run_1777347586484,2,4,4,3930,0,265760370487680,265760400460153,29.972000,20.739000,9.233000,0.000000,0.000000,3.259250,0.000000,0.038224,0.137091,20,129,528384,949,880,69,10,1.000000
run_1777347586484,2,4,4,3931,1,265760391394280,265760416558234,25.163000,18.001000,7.162000,0.000000,0.000000,3.010161,0.000000,0.031182,0.085034,20,107,438272,762,723,39,10,0.700000
run_1777347586484,2,4,4,3932,0,265760400460681,265760423206831,22.746000,15.804000,6.942000,0.000000,0.000000,2.609263,0.000000,0.028944,0.066980,20,81,331776,573,462,111,10,1.000000
run_1777347586484,2,4,4,3933,1,265760416558594,265760440147202,23.587000,15.481000,8.106000,0.000000,0.000000,3.154954,0.000000,0.037917,0.144734,20,133,544768,969,904,65,10,0.800000
run_1777347586484,2,4,4,3934,0,265760423207391,265760447646169,24.438000,16.201000,8.237000,0.000000,0.000000,3.807645,0.000000,0.040025,0.169704,20,133,544768,976,927,49,10,1.000000
run_1777347586484,2,4,4,3935,1,265760440147964,265760475418576,35.270000,26.528000,8.742000,0.000000,0.000000,3.352004,0.000000,0.038964,0.137183,20,130,532480,952,882,70,10,1.000000
run_1777347586484,2,4,4,3936,0,265760447647026,265760481332799,33.686000,26.241000,7.445000,0.000000,0.000000,3.456111,0.000000,0.043505,0.144916,20,143,585728,1052,996,56,10,0.900000
run_1777347586484,2,4,4,3937,1,265760475419458,265760501470715,26.051000,17.744000,8.307000,0.000000,0.000000,2.994154,0.000000,0.036010,0.110805,18,123,503808,897,834,63,10,1.000000
run_1777347586484,2,4,4,3938,0,265760481333385,265760507705398,26.371000,19.002000,7.369000,0.000000,0.000000,3.486719,0.000000,0.039993,0.139763,20,135,552960,994,929,65,10,0.800000
run_1777347586484,2,4,4,3939,1,265760501471625,265760528980333,27.508000,17.759000,9.749000,0.000000,0.000000,3.543418,0.000000,0.053998,0.465486,19,142,581632,1064,1008,56,10,1.000000
run_1777347586484,2,4,4,3940,0,265760507706049,265760544251551,36.545000,26.045000,10.500000,0.000000,0.000000,3.179438,0.000000,0.035302,0.137443,20,121,495616,881,840,41,10,0.900000
run_1777347586484,2,4,4,3941,1,265760528982751,265760561380804,32.398000,23.491000,8.907000,0.000000,0.000000,3.714679,0.000000,0.042235,0.149633,20,135,552960,987,914,73,10,0.900000
run_1777347586484,2,4,4,3942,0,265760544252121,265760570251300,25.998000,18.301000,7.697000,0.000000,0.000000,3.115353,0.000000,0.035703,0.106446,20,116,475136,854,800,54,10,1.000000
run_1777347586484,2,4,4,3943,1,265760561381829,265760584827664,23.445000,15.973000,7.472000,0.000000,0.000000,3.386584,0.000000,0.037760,0.101222,20,130,532480,960,852,108,10,0.900000
run_1777347586484,2,4,4,3944,0,265760570251748,265760594312140,24.060000,14.894000,9.166000,0.000000,0.000000,3.021748,0.000000,0.054510,0.175322,20,117,479232,831,773,58,10,1.000000
run_1777347586484,2,4,4,3945,1,265760584828246,265760618480972,33.652000,24.882000,8.770000,0.000000,0.000000,3.368293,0.000000,0.037621,0.124458,20,136,557056,995,934,61,10,0.900000
run_1777347586484,2,4,4,3946,0,265760594313025,265760626162941,31.850000,23.836000,8.014000,0.000000,0.000000,3.079140,0.000000,0.039529,0.151871,19,132,540672,979,931,48,10,0.800000
run_1777347586484,2,4,4,3947,1,265760618481610,265760649197336,30.716000,20.207000,10.509000,0.000000,0.000000,2.685412,0.000000,0.029781,0.110302,20,98,401408,696,657,39,10,0.700000
run_1777347586484,2,4,4,3948,0,265760626163457,265760658387862,32.224000,22.643000,9.581000,0.000000,0.000000,2.653922,0.000000,0.029552,0.171251,20,84,344064,583,543,40,10,0.800000
run_1777347586484,2,4,4,3949,1,265760649197891,265760697027333,47.830000,37.798000,10.032000,0.000000,0.000000,3.161197,0.000000,0.038623,0.162071,20,116,475136,832,720,112,10,0.900000
run_1777347586484,2,4,4,3950,0,265760658388907,265760702639317,44.249000,36.159000,8.090000,0.000000,0.000000,2.696825,0.000000,0.032572,0.104722,20,92,376832,654,561,93,10,1.000000
run_1777347586484,2,4,4,3951,1,265760697028320,265760730646150,33.617000,24.058000,9.559000,0.000000,0.000000,3.526962,0.000000,0.035920,0.152922,20,120,491520,870,819,51,10,1.000000
run_1777347586484,2,4,4,3952,0,265760702640016,265760737566771,34.927000,25.952000,8.975000,0.000000,0.000000,3.582209,0.000000,0.067510,0.340306,20,114,466944,814,745,69,10,1.000000
run_1777347586484,2,4,4,3953,1,265760730647100,265760769812449,39.165000,29.488000,9.677000,0.000000,0.000000,3.798192,0.000000,0.036013,0.087373,20,125,512000,915,870,45,10,0.700000
run_1777347586484,2,4,4,3954,0,265760737567852,265760772281648,34.714000,28.613000,6.101000,0.000000,0.000000,3.719928,0.000000,0.049129,0.117326,20,110,450560,804,767,37,10,0.800000
run_1777347586484,2,4,4,3955,1,265760769812870,265760808786263,38.973000,25.455000,13.518000,0.000000,0.000000,3.883809,0.000000,0.046591,0.238574,20,151,618496,1147,1095,52,10,1.000000
run_1777347586484,2,4,4,3956,0,265760772282204,265760811536004,39.253000,28.698000,10.555000,0.000000,0.000000,3.301936,0.000000,0.043867,0.225145,20,94,385024,661,590,71,10,1.000000
run_1777347586484,2,4,4,3957,1,265760808786802,265760848200944,39.413000,31.013000,8.400000,0.000000,0.000000,3.285301,0.000000,0.041061,0.209391,20,113,462848,814,759,55,10,0.500000
run_1777347586484,2,4,4,3958,0,265760811538019,265760851655263,40.116000,30.231000,9.885000,0.000000,0.000000,3.777590,0.000000,0.041495,0.158202,20,134,548864,988,937,51,10,1.000000
run_1777347586484,2,4,4,3959,1,265760848201450,265760887315337,39.114000,27.798000,11.316000,0.000000,0.000000,3.025524,0.000000,0.063147,0.262091,20,121,495616,895,845,50,10,0.900000
run_1777347586484,2,4,4,3960,0,265760851655912,265760895256267,43.600000,32.975000,10.625000,0.000000,0.000000,3.354587,0.000000,0.041963,0.197121,20,137,561152,1016,955,61,10,0.900000
run_1777347586484,2,4,4,3961,1,265760887316143,265760922391229,35.075000,23.265000,11.810000,0.000000,0.000000,3.898783,0.000000,0.064030,0.183483,20,154,630784,1149,1096,53,10,0.800000
run_1777347586484,2,4,4,3962,0,265760895256802,265760928226156,32.969000,25.385000,7.584000,0.000000,0.000000,2.873961,0.000000,0.038326,0.213567,20,111,454656,797,715,82,10,1.000000
run_1777347586484,2,4,4,3963,1,265760922391864,265760955623964,33.232000,24.716000,8.516000,0.000000,0.000000,3.123530,0.000000,0.033868,0.081194,20,111,454656,798,724,74,10,1.000000
run_1777347586484,2,4,4,3964,0,265760928227827,265760958765838,30.538000,24.389000,6.149000,0.000000,0.000000,3.866158,0.000000,0.041198,0.141553,20,139,569344,1009,956,53,10,1.000000
run_1777347586484,2,4,4,3965,1,265760955624500,265760980435705,24.811000,15.759000,9.052000,0.000000,0.000000,3.830329,0.000000,0.058538,0.084007,20,136,557056,1003,953,50,10,0.900000
run_1777347586484,2,4,4,3966,0,265760958766626,265760983010713,24.244000,18.130000,6.114000,0.000000,0.000000,3.827023,0.000000,0.037563,0.114188,20,132,540672,941,885,56,10,1.000000
run_1777347586484,2,4,4,3967,1,265760980436193,265761011350740,30.914000,20.169000,10.745000,0.000000,0.000000,3.177308,0.000000,0.037841,0.162893,20,128,524288,936,833,103,10,1.000000
run_1777347586484,2,4,4,3968,0,265760983011668,265761014745076,31.733000,25.576000,6.157000,0.000000,0.000000,3.461314,0.000000,0.045106,0.171161,20,140,573440,1039,949,90,10,1.000000
run_1777347586484,2,4,4,3969,1,265761011351314,265761040629792,29.278000,20.744000,8.534000,0.000000,0.000000,3.515623,0.000000,0.041480,0.085218,20,133,544768,976,905,71,10,0.500000
run_1777347586484,2,4,4,3970,0,265761014745982,265761044193390,29.448000,22.738000,6.710000,0.000000,0.000000,4.345088,0.000000,0.042245,0.133991,20,142,581632,1054,998,56,10,0.700000
