run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777776600190,8,4,40,42,2,179357677129424,179357678702139,1.573000,0.402000,1.171000,0.000000,0.000000,1.073376,0.000000,0.148802,0.148580,64,120,491520,2816,0,0,0,0,0,2438,378,0,0,10,10,0,0,4395831349430758279,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,43,3,179357677397373,179357679093886,1.697000,0.454000,1.243000,0.000000,0.000000,1.143754,0.000000,0.169910,0.177565,64,130,532480,3026,0,0,0,0,0,2794,232,0,0,10,10,0,0,8553238060426231810,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,44,4,179357677828443,179357679061085,1.232000,0.401000,0.831000,0.000000,0.000000,0.751243,0.000000,0.125454,0.108787,64,103,421888,2303,0,0,0,0,0,1928,375,0,0,10,10,0,0,3649356478840538399,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,45,5,179357677923898,179357680044127,2.120000,0.410000,1.710000,0.000000,0.000000,1.595766,0.000000,0.166194,0.163706,64,110,450560,2520,0,0,0,0,0,2105,415,0,0,10,10,0,0,9289847751497808722,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,46,7,179357677952980,179357679663662,1.710000,0.360000,1.350000,0.000000,0.000000,1.254436,0.000000,0.157359,0.168698,64,123,503808,2719,0,0,0,0,0,2142,577,0,0,10,10,0,0,4154573635501076674,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,47,0,179357677978138,179357679890927,1.912000,0.373000,1.539000,0.000000,0.000000,1.432023,0.000000,0.187846,0.184539,63,139,569344,3323,0,0,0,0,0,2976,347,0,0,10,10,0,0,630284900563033170,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,48,1,179357678114781,179357680104626,1.990000,0.349000,1.641000,0.000000,0.000000,1.548986,0.000000,0.153973,0.152252,64,122,499712,2824,0,0,0,0,0,2338,486,0,0,10,10,0,0,7000819361150526711,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,49,6,179357678198737,179357679722299,1.523000,0.405000,1.118000,0.000000,0.000000,1.057949,0.000000,0.096321,0.087857,64,90,368640,1809,0,0,0,0,0,1515,294,0,0,10,10,0,0,16950756688169659088,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,50,2,179357678702344,179357680465768,1.764000,0.347000,1.417000,0.000000,0.000000,1.312072,0.000000,0.167357,0.164229,64,131,536576,3032,0,0,0,0,0,2556,476,0,0,10,10,0,0,362011590280249152,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,51,4,179357679061200,179357680641794,1.580000,0.328000,1.252000,0.000000,0.000000,1.141915,0.000000,0.150754,0.132468,64,128,524288,2966,0,0,0,0,0,2386,580,0,0,10,10,0,0,7689719148423251071,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,52,3,179357679094040,179357680721998,1.628000,0.492000,1.136000,0.000000,0.000000,1.036106,0.000000,0.152697,0.163065,64,121,495616,2754,0,0,0,0,0,2379,375,0,0,10,10,0,0,2312104799066037505,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,53,7,179357679663837,179357681412777,1.748000,0.419000,1.329000,0.000000,0.000000,1.205197,0.000000,0.165473,0.154994,64,120,491520,2751,0,0,0,0,0,2398,353,0,0,10,10,0,0,6232413120704464651,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,54,6,179357679722426,179357680777006,1.055000,0.352000,0.703000,0.000000,0.000000,0.643459,0.000000,0.075203,0.060932,64,76,311296,1429,0,0,0,0,0,1025,404,0,0,10,10,0,0,4130662908544052746,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,55,0,179357679891135,179357681236902,1.345000,0.336000,1.009000,0.000000,0.000000,0.924841,0.000000,0.128690,0.102304,64,102,417792,2230,0,0,0,0,0,1572,658,0,0,10,10,0,0,11148656535127517566,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,56,5,179357680044368,179357681681713,1.637000,0.443000,1.194000,0.000000,0.000000,1.119524,0.000000,0.162057,0.169752,64,108,442368,2359,0,0,0,0,0,2129,230,0,0,10,10,0,0,11922058149943352734,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,57,1,179357680104936,179357681963761,1.859000,0.436000,1.423000,0.000000,0.000000,1.292766,0.000000,0.199515,0.176145,63,126,516096,2926,0,0,0,0,0,2585,341,0,0,10,10,0,0,11159659419191382581,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,58,2,179357680465878,179357682095894,1.630000,0.374000,1.256000,0.000000,0.000000,1.149932,0.000000,0.158000,0.156020,64,133,544768,3187,0,0,0,0,0,2704,483,0,0,10,10,0,0,16471079802202342504,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,59,4,179357680642143,179357681637062,0.994000,0.296000,0.698000,0.000000,0.000000,0.644424,0.000000,0.068508,0.056251,64,74,303104,1335,0,0,0,0,0,904,431,0,0,10,10,0,0,9727552995020201780,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,60,3,179357680722158,179357682592727,1.871000,0.449000,1.422000,0.000000,0.000000,1.278123,0.000000,0.170443,0.171097,64,126,516096,2971,0,0,0,0,0,2623,348,0,0,10,10,0,0,16790836877988480852,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
