run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777945263060,4,4,16,7830,3,9912412129702,9912412815290,0.686000,0.200000,0.486000,0.000000,0.000000,0.449960,0.000000,0.066791,0.063675,64,101,413696,2059,0,0,0,0,0,1562,497,0,0,10,10,0,0,10025144362573828966,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7831,0,9912412349543,9912413134871,0.785000,0.156000,0.629000,0.000000,0.000000,0.571733,0.000000,0.095884,0.085718,64,128,524288,3099,0,0,0,0,0,2499,600,0,0,10,10,0,0,13264888210980948193,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7832,1,9912412581776,9912413397003,0.815000,0.229000,0.586000,0.000000,0.000000,0.538131,0.000000,0.082158,0.077077,64,121,495616,2769,0,0,0,0,0,2278,491,0,0,10,10,0,0,8334339691837210391,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7833,2,9912412633782,9912413606585,0.973000,0.218000,0.755000,0.000000,0.000000,0.702312,0.000000,0.085680,0.075278,64,117,479232,2649,0,0,0,0,0,2311,338,0,0,10,10,0,0,12784256006020275816,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7834,3,9912412815390,9912413587960,0.772000,0.207000,0.565000,0.000000,0.000000,0.528274,0.000000,0.054982,0.051976,64,82,335872,1746,0,0,0,0,0,1240,506,0,0,10,10,0,0,5119465652306125229,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7835,0,9912413134953,9912413858261,0.723000,0.197000,0.526000,0.000000,0.000000,0.483938,0.000000,0.072822,0.061301,64,103,421888,2325,0,0,0,0,0,1814,511,0,0,10,10,0,0,9526981927759020267,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7836,1,9912413397103,9912414213666,0.816000,0.200000,0.616000,0.000000,0.000000,0.562987,0.000000,0.090215,0.087630,63,128,524288,2929,0,0,0,0,0,2540,389,0,0,10,10,0,0,5617444317711824015,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7837,3,9912413588048,9912414407281,0.820000,0.189000,0.631000,0.000000,0.000000,0.578551,0.000000,0.087898,0.080109,64,122,499712,2785,0,0,0,0,0,2320,465,0,0,10,10,0,0,15440837335844870290,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7838,2,9912413606676,9912414589933,0.983000,0.217000,0.766000,0.000000,0.000000,0.710187,0.000000,0.095945,0.092491,64,131,536576,3128,0,0,0,0,0,2794,334,0,0,10,10,0,0,17451304223350707412,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7839,0,9912413858348,9912414561516,0.703000,0.150000,0.553000,0.000000,0.000000,0.517410,0.000000,0.056588,0.044792,64,85,348160,1766,0,0,0,0,0,1200,566,0,0,10,10,0,0,17069720995275022267,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7840,1,9912414213765,9912415089925,0.876000,0.218000,0.658000,0.000000,0.000000,0.604059,0.000000,0.105801,0.094897,63,139,569344,3288,0,0,0,0,0,2818,470,0,0,10,10,0,0,15367372505405194760,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7841,3,9912414407345,9912415247724,0.840000,0.221000,0.619000,0.000000,0.000000,0.565579,0.000000,0.088671,0.084151,63,127,520192,2949,0,0,0,0,0,2564,385,0,0,10,10,0,0,6526610979015720626,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7842,0,9912414561582,9912415447049,0.885000,0.227000,0.658000,0.000000,0.000000,0.605997,0.000000,0.086880,0.076622,63,117,479232,2645,0,0,0,0,0,2149,496,0,0,10,10,0,0,11614856960065650250,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7843,2,9912414590022,9912415276512,0.687000,0.194000,0.493000,0.000000,0.000000,0.453867,0.000000,0.058559,0.046447,64,85,348160,1777,0,0,0,0,0,1236,541,0,0,10,10,0,0,15399323243709341724,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7844,1,9912415089988,9912415665576,0.576000,0.162000,0.414000,0.000000,0.000000,0.376798,0.000000,0.059401,0.046809,64,91,372736,1893,0,0,0,0,0,1254,639,0,0,10,10,0,0,4286271596242048230,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7845,3,9912415247862,9912415966498,0.719000,0.235000,0.484000,0.000000,0.000000,0.446484,0.000000,0.062883,0.056112,64,93,380928,2002,0,0,0,0,0,1594,408,0,0,10,10,0,0,6442512213101218699,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7846,2,9912415276596,9912416230031,0.953000,0.220000,0.733000,0.000000,0.000000,0.680690,0.000000,0.096740,0.091084,63,138,565248,3209,0,0,0,0,0,2718,491,0,0,10,10,0,0,8425803533190296050,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7847,0,9912415447110,9912416433318,0.987000,0.198000,0.789000,0.000000,0.000000,0.736333,0.000000,0.089728,0.086922,63,124,507904,2946,0,0,0,0,0,2553,393,0,0,10,10,0,0,9731297985395763723,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
