run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777786519723,8,4,40,5890,6,189289799302130,189289800304080,1.002000,0.292000,0.710000,0.000000,0.000000,0.639490,0.000000,0.101569,0.090373,64,106,434176,2455,0,0,0,0,0,1861,594,0,0,10,10,0,0,4753822080120484227,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5891,5,189289799529576,189289800509640,0.980000,0.366000,0.614000,0.000000,0.000000,0.549881,0.000000,0.094604,0.080126,64,91,372736,1887,0,0,0,0,0,1443,444,0,0,10,10,0,0,2187579806947529877,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5892,0,189289799644333,189289801181933,1.537000,0.407000,1.130000,0.000000,0.000000,1.052799,0.000000,0.114984,0.113482,63,112,458752,2441,0,0,0,0,0,2108,333,0,0,10,10,0,0,11195880029110757241,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5893,7,189289799655202,189289801483298,1.828000,0.421000,1.407000,0.000000,0.000000,1.318928,0.000000,0.182301,0.154042,64,139,569344,3225,0,0,0,0,0,2811,414,0,0,10,10,0,0,1224895186680088053,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5894,1,189289799691079,189289801014395,1.323000,0.335000,0.988000,0.000000,0.000000,0.897058,0.000000,0.168842,0.157028,63,136,557056,3190,0,0,0,0,0,2730,460,0,0,10,10,0,0,16749851099645471640,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5895,3,189289799739168,189289801048627,1.309000,0.299000,1.010000,0.000000,0.000000,0.913050,0.000000,0.153165,0.136301,64,125,512000,2888,0,0,0,0,0,2542,346,0,0,10,10,0,0,16255329754306858571,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5896,2,189289800028174,189289801398879,1.371000,0.255000,1.116000,0.000000,0.000000,1.059765,0.000000,0.105916,0.095027,64,104,425984,2323,0,0,0,0,0,1806,517,0,0,10,10,0,0,14740839280146666726,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5897,4,189289800164971,189289801676530,1.512000,0.348000,1.164000,0.000000,0.000000,1.092607,0.000000,0.109347,0.100779,64,116,475136,2562,0,0,0,0,0,2153,409,0,0,10,10,0,0,5477107304914844607,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5898,6,189289800304244,189289801608457,1.305000,0.252000,1.053000,0.000000,0.000000,1.004601,0.000000,0.090544,0.076739,64,103,421888,2210,0,0,0,0,0,1593,617,0,0,10,10,0,0,12932432457204623484,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5899,5,189289800509767,189289802104088,1.594000,0.277000,1.317000,0.000000,0.000000,1.245186,0.000000,0.157220,0.153740,64,131,536576,3236,0,0,0,0,0,2988,248,0,0,10,10,0,0,2479088612976927921,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
