run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777786529393,8,4,40,2282,1,189298936206010,189298937752793,1.547000,0.322000,1.225000,0.000000,0.000000,1.104570,0.000000,0.183518,0.164231,63,136,557056,3274,0,0,0,0,0,2996,278,0,0,10,10,0,0,4922182760834851561,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2283,6,189298936295298,189298937849707,1.554000,0.318000,1.236000,0.000000,0.000000,1.086635,0.000000,0.140411,0.135747,62,132,540672,3257,0,0,0,0,0,2946,311,0,0,10,10,0,0,15086782594049273386,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2284,0,189298936563603,189298938015825,1.452000,0.328000,1.124000,0.000000,0.000000,1.015836,0.000000,0.152108,0.149881,64,133,544768,3276,0,0,0,0,0,2962,314,0,0,10,10,0,0,5622917066369226149,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2285,3,189298936883837,189298938282223,1.398000,0.354000,1.044000,0.000000,0.000000,0.939693,0.000000,0.155727,0.156693,64,127,520192,2880,0,0,0,0,0,2557,323,0,0,10,10,0,0,8172081000905650187,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2286,5,189298936914306,189298938235508,1.321000,0.321000,1.000000,0.000000,0.000000,0.834925,0.000000,0.129840,0.116247,63,110,450560,2501,0,0,0,0,0,2081,420,0,0,10,10,0,0,12595484605566644844,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2287,4,189298936944690,189298938227513,1.283000,0.315000,0.968000,0.000000,0.000000,0.777958,0.000000,0.099874,0.089387,64,105,430080,2289,0,0,0,0,0,1965,324,0,0,10,10,0,0,15729159975087491876,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2288,2,189298937288412,189298938607331,1.319000,0.310000,1.009000,0.000000,0.000000,0.894201,0.000000,0.147868,0.151556,64,134,548864,3166,0,0,0,0,0,2792,374,0,0,10,10,0,0,3117756600771578286,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2289,7,189298937556581,189298938990705,1.434000,0.308000,1.126000,0.000000,0.000000,1.013329,0.000000,0.192028,0.184731,63,146,598016,3642,0,0,0,0,0,3407,235,0,0,10,10,0,0,12391407129238100107,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2290,1,189298937752918,189298938965673,1.213000,0.378000,0.835000,0.000000,0.000000,0.670552,0.000000,0.131486,0.124188,63,106,434176,2418,0,0,0,0,0,2105,313,0,0,10,10,0,0,2338473020286704191,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2291,6,189298937849818,189298939091062,1.241000,0.334000,0.907000,0.000000,0.000000,0.739448,0.000000,0.120478,0.119036,64,121,495616,2759,0,0,0,0,0,2490,269,0,0,10,10,0,0,3057864256191852412,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2292,0,189298938016146,189298939284514,1.268000,0.297000,0.971000,0.000000,0.000000,0.861178,0.000000,0.118296,0.116526,64,114,466944,2590,0,0,0,0,0,2143,447,0,0,10,10,0,0,5030680357725107155,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2293,4,189298938227663,189298939454557,1.227000,0.311000,0.916000,0.000000,0.000000,0.813035,0.000000,0.141651,0.126648,64,136,557056,3298,0,0,0,0,0,2758,540,0,0,10,10,0,0,659949469910249237,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2294,5,189298938235606,189298939647728,1.412000,0.346000,1.066000,0.000000,0.000000,0.950058,0.000000,0.125344,0.122059,63,122,499712,2768,0,0,0,0,0,2241,527,0,0,10,10,0,0,3520624078029434996,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2295,3,189298938282318,189298939913497,1.631000,0.319000,1.312000,0.000000,0.000000,1.181276,0.000000,0.174986,0.171961,63,140,573440,3387,0,0,0,0,0,3123,264,0,0,10,10,0,0,9138990297233442069,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2296,2,189298938607527,189298940010018,1.403000,0.304000,1.099000,0.000000,0.000000,0.991245,0.000000,0.134801,0.134286,63,128,524288,2925,0,0,0,0,0,2461,464,0,0,10,10,0,0,16287093288233343982,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2297,1,189298938965763,189298940297298,1.331000,0.342000,0.989000,0.000000,0.000000,0.863043,0.000000,0.158179,0.156140,60,128,524288,3155,0,0,0,0,0,2740,415,0,0,10,10,0,0,18308175179630985443,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2298,7,189298938990868,189298940475480,1.484000,0.342000,1.142000,0.000000,0.000000,1.029244,0.000000,0.187020,0.182619,64,133,544768,3182,0,0,0,0,0,2946,236,0,0,10,10,0,0,3056309316697592136,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2299,6,189298939091164,189298940551880,1.460000,0.311000,1.149000,0.000000,0.000000,1.052851,0.000000,0.139587,0.134924,63,136,557056,3225,0,0,0,0,0,2883,342,0,0,10,10,0,0,15756023355951670544,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2300,0,189298939284905,189298940838259,1.553000,0.325000,1.228000,0.000000,0.000000,1.117459,0.000000,0.165191,0.148639,63,144,589824,3455,0,0,0,0,0,3100,355,0,0,10,10,0,0,14653085365109498472,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2301,4,189298939454714,189298940813301,1.359000,0.337000,1.022000,0.000000,0.000000,0.871418,0.000000,0.118264,0.110544,63,115,471040,2721,0,0,0,0,0,2451,270,0,0,10,10,0,0,14902369843174430527,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2302,5,189298939647944,189298941056301,1.408000,0.240000,1.168000,0.000000,0.000000,1.038312,0.000000,0.134181,0.102966,64,120,491520,2756,0,0,0,0,0,2014,742,0,0,10,10,0,0,4144719024226806053,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2303,3,189298939913633,189298941257291,1.343000,0.364000,0.979000,0.000000,0.000000,0.852800,0.000000,0.146445,0.123777,64,117,479232,2627,0,0,0,0,0,2218,409,0,0,10,10,0,0,15296904882690962661,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2304,2,189298940010112,189298941494209,1.484000,0.308000,1.176000,0.000000,0.000000,1.069886,0.000000,0.171226,0.160051,64,146,598016,3565,0,0,0,0,0,3330,235,0,0,10,10,0,0,4905066101127556124,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2305,1,189298940297418,189298941570397,1.273000,0.388000,0.885000,0.000000,0.000000,0.749881,0.000000,0.128757,0.121385,61,119,487424,2723,0,0,0,0,0,2363,360,0,0,10,10,0,0,14012278770006937423,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2306,7,189298940475592,189298941870843,1.396000,0.313000,1.083000,0.000000,0.000000,0.971372,0.000000,0.159159,0.150768,64,131,536576,3027,0,0,0,0,0,2511,516,0,0,10,10,0,0,1919117300618828378,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2307,6,189298940552056,189298941866294,1.315000,0.359000,0.956000,0.000000,0.000000,0.785438,0.000000,0.133663,0.122458,64,128,524288,2938,0,0,0,0,0,2569,369,0,0,10,10,0,0,3905082642151426905,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2308,4,189298940813456,189298942146087,1.333000,0.341000,0.992000,0.000000,0.000000,0.871918,0.000000,0.139645,0.134721,64,136,557056,3148,0,0,0,0,0,2905,243,0,0,10,10,0,0,17509525509062728148,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
