run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777899558145,8,4,40,1813,4,3163195718761,3163196996297,1.277000,0.204000,1.073000,0.000000,0.000000,0.982250,0.000000,0.120364,0.119718,64,152,622592,3766,0,0,0,0,0,3454,312,0,0,10,10,0,0,5063582022467688229,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1814,1,3163195859304,3163197160947,1.301000,0.215000,1.086000,0.000000,0.000000,0.990444,0.000000,0.099188,0.097642,64,135,552960,3169,0,0,0,0,0,2860,309,0,0,10,10,0,0,2322021046517445544,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1815,0,3163195988150,3163197227583,1.239000,0.227000,1.012000,0.000000,0.000000,0.950455,0.000000,0.050358,0.052157,40,71,290816,1672,0,0,0,0,0,1352,320,0,0,10,10,0,0,14391903092751377338,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1816,2,3163196011051,3163197459214,1.448000,0.206000,1.242000,0.000000,0.000000,1.147829,0.000000,0.096244,0.091010,64,129,528384,3116,0,0,0,0,0,2676,440,0,0,10,10,0,0,5453288114636459571,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1817,6,3163196171253,3163197712557,1.541000,0.217000,1.324000,0.000000,0.000000,1.227387,0.000000,0.113967,0.110920,64,145,593920,3451,0,0,0,0,0,3172,279,0,0,10,10,0,0,752670018695635907,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1818,7,3163196469619,3163198101182,1.632000,0.218000,1.414000,0.000000,0.000000,1.306794,0.000000,0.120568,0.112177,64,150,614400,3684,0,0,0,0,0,3390,294,0,0,10,10,0,0,13076329348661406144,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1819,3,3163196486811,3163198040562,1.554000,0.204000,1.350000,0.000000,0.000000,1.249102,0.000000,0.100193,0.105518,64,137,561152,3308,0,0,0,0,0,3129,179,0,0,10,10,0,0,5200719569195284467,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1820,5,3163196636422,3163197970190,1.334000,0.217000,1.117000,0.000000,0.000000,1.028907,0.000000,0.076772,0.076530,48,103,421888,2463,0,0,0,0,0,2244,219,0,0,10,10,0,0,13206624290504799735,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1821,4,3163196996405,3163198331768,1.336000,0.243000,1.093000,0.000000,0.000000,1.009448,0.000000,0.075206,0.078604,48,106,434176,2459,0,0,0,0,0,2208,251,0,0,10,10,0,0,12233972860310775709,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1822,1,3163197161002,3163198621128,1.460000,0.243000,1.217000,0.000000,0.000000,1.122083,0.000000,0.101235,0.099381,64,134,548864,3325,0,0,0,0,0,3046,279,0,0,10,10,0,0,6116739355848182662,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1823,0,3163197227657,3163198662535,1.435000,0.211000,1.224000,0.000000,0.000000,1.131838,0.000000,0.100533,0.097936,64,130,532480,3122,0,0,0,0,0,2771,351,0,0,10,10,0,0,7618563546679834784,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1824,2,3163197459282,3163198663134,1.204000,0.227000,0.977000,0.000000,0.000000,0.894282,0.000000,0.076919,0.074710,48,99,405504,2349,0,0,0,0,0,2141,208,0,0,10,10,0,0,17544511221697607184,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1825,6,3163197712630,3163199092083,1.379000,0.256000,1.123000,0.000000,0.000000,1.028708,0.000000,0.104360,0.095781,64,135,552960,3285,0,0,0,0,0,2882,403,0,0,10,10,0,0,9524041666082346734,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1826,5,3163197970250,3163199470289,1.500000,0.218000,1.282000,0.000000,0.000000,1.175967,0.000000,0.116571,0.115927,64,152,622592,3784,0,0,0,0,0,3402,382,0,0,10,10,0,0,5413325175915684037,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1827,3,3163198040630,3163199356160,1.315000,0.232000,1.083000,0.000000,0.000000,0.996939,0.000000,0.081469,0.089164,48,110,450560,2665,0,0,0,0,0,2426,239,0,0,10,10,0,0,3101962968452716273,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1828,7,3163198101244,3163199612779,1.511000,0.219000,1.292000,0.000000,0.000000,1.196516,0.000000,0.104352,0.095803,64,132,540672,3169,0,0,0,0,0,2918,251,0,0,10,10,0,0,14465401772120223073,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
