run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777899550566,8,4,40,6871,2,3156111126667,3156112549923,1.423000,0.242000,1.181000,0.000000,0.000000,1.128262,0.000000,0.094845,0.092091,64,125,512000,2918,0,0,0,0,0,2550,368,0,0,10,10,0,0,15093653491834276942,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6872,6,3156111199512,3156112611729,1.412000,0.227000,1.185000,0.000000,0.000000,1.127092,0.000000,0.086949,0.088878,64,123,503808,2845,0,0,0,0,0,2463,382,0,0,10,10,0,0,4402910701296533037,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6873,7,3156111503325,3156112875631,1.372000,0.192000,1.180000,0.000000,0.000000,1.128762,0.000000,0.083570,0.083207,64,124,507904,2863,0,0,0,0,0,2269,594,0,0,10,10,0,0,14716598969017564588,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6874,1,3156111626156,3156112984246,1.358000,0.223000,1.135000,0.000000,0.000000,1.076581,0.000000,0.094489,0.092675,64,130,532480,3146,0,0,0,0,0,2723,423,0,0,10,10,0,0,5698784673009483955,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6875,3,3156111884227,3156113290388,1.406000,0.205000,1.201000,0.000000,0.000000,1.151074,0.000000,0.088083,0.093090,64,122,499712,2728,0,0,0,0,0,2473,255,0,0,10,10,0,0,4160193132521769505,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6876,4,3156111957959,3156113274039,1.316000,0.191000,1.125000,0.000000,0.000000,1.071844,0.000000,0.081781,0.076378,64,109,446464,2499,0,0,0,0,0,2041,458,0,0,10,10,0,0,15491067053425591151,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6877,5,3156112179386,3156113505661,1.326000,0.193000,1.133000,0.000000,0.000000,1.092234,0.000000,0.068563,0.072792,64,100,409600,2229,0,0,0,0,0,1850,379,0,0,10,10,0,0,17925703036236788185,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6878,0,3156112280424,3156113586247,1.306000,0.225000,1.081000,0.000000,0.000000,1.032935,0.000000,0.084218,0.078604,64,116,475136,2642,0,0,0,0,0,2229,413,0,0,10,10,0,0,17512723182491263739,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6879,2,3156112550004,3156113772890,1.223000,0.229000,0.994000,0.000000,0.000000,0.956557,0.000000,0.069777,0.067724,64,96,393216,2094,0,0,0,0,0,1848,246,0,0,10,10,0,0,2323410926259034948,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6880,6,3156112611809,3156113851034,1.239000,0.217000,1.022000,0.000000,0.000000,0.976426,0.000000,0.068656,0.062742,64,101,413696,2171,0,0,0,0,0,1467,704,0,0,10,10,0,0,2584637251303767820,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6881,7,3156112875707,3156113992543,1.117000,0.194000,0.923000,0.000000,0.000000,0.878989,0.000000,0.070232,0.064854,64,101,413696,2249,0,0,0,0,0,1621,628,0,0,10,10,0,0,2078217057144239738,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6882,1,3156112984476,3156114117992,1.133000,0.198000,0.935000,0.000000,0.000000,0.883519,0.000000,0.083999,0.093056,64,124,507904,2939,0,0,0,0,0,2365,574,0,0,10,10,0,0,3435748109452234420,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6883,4,3156113274101,3156114517317,1.243000,0.220000,1.023000,0.000000,0.000000,0.970953,0.000000,0.102486,0.095847,64,134,548864,3078,0,0,0,0,0,2679,399,0,0,10,10,0,0,11394187509082987692,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6884,3,3156113290446,3156114436077,1.145000,0.199000,0.946000,0.000000,0.000000,0.890981,0.000000,0.097026,0.095639,64,131,536576,3129,0,0,0,0,0,2777,352,0,0,10,10,0,0,12647142428809610855,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6885,5,3156113505724,3156114825961,1.320000,0.219000,1.101000,0.000000,0.000000,1.048188,0.000000,0.093348,0.096513,64,123,503808,2923,0,0,0,0,0,2667,256,0,0,10,10,0,0,1243695490854751010,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6886,0,3156113586312,3156114959012,1.373000,0.214000,1.159000,0.000000,0.000000,1.107786,0.000000,0.085770,0.086505,64,118,483328,2737,0,0,0,0,0,2480,257,0,0,10,10,0,0,1536604030123195659,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6887,2,3156113772948,3156115214632,1.442000,0.207000,1.235000,0.000000,0.000000,1.174467,0.000000,0.104267,0.095111,64,138,565248,3269,0,0,0,0,0,2960,309,0,0,10,10,0,0,16347512855271193399,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6888,6,3156113851106,3156115349630,1.499000,0.229000,1.270000,0.000000,0.000000,1.213951,0.000000,0.087425,0.092744,64,121,495616,2727,0,0,0,0,0,2510,217,0,0,10,10,0,0,17293150107793611525,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6889,7,3156113992677,3156115524096,1.531000,0.204000,1.327000,0.000000,0.000000,1.281200,0.000000,0.079776,0.081040,64,115,471040,2620,0,0,0,0,0,2074,546,0,0,10,10,0,0,16532146056835338747,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6890,1,3156114118047,3156115584986,1.467000,0.199000,1.268000,0.000000,0.000000,1.215182,0.000000,0.088540,0.082004,64,123,503808,2928,0,0,0,0,0,2255,673,0,0,10,10,0,0,1245848472333473723,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6891,3,3156114436136,3156115911767,1.476000,0.197000,1.279000,0.000000,0.000000,1.212369,0.000000,0.115385,0.112608,64,151,618496,3692,0,0,0,0,0,3380,312,0,0,10,10,0,0,11986377807620260639,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6892,4,3156114517374,3156115937786,1.421000,0.212000,1.209000,0.000000,0.000000,1.153739,0.000000,0.087410,0.080889,64,117,479232,2678,0,0,0,0,0,2332,346,0,0,10,10,0,0,7543609522678072666,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6893,5,3156114826042,3156116145194,1.319000,0.219000,1.100000,0.000000,0.000000,1.043534,0.000000,0.095782,0.095686,64,134,548864,3093,0,0,0,0,0,2764,329,0,0,10,10,0,0,1153222514438918346,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6894,0,3156114959105,3156116356461,1.397000,0.203000,1.194000,0.000000,0.000000,1.129988,0.000000,0.113429,0.108010,64,148,606208,3563,0,0,0,0,0,3243,320,0,0,10,10,0,0,975018607239200920,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6895,2,3156115214729,3156116626987,1.412000,0.208000,1.204000,0.000000,0.000000,1.148126,0.000000,0.096969,0.093659,64,135,552960,3159,0,0,0,0,0,2687,472,0,0,10,10,0,0,4794060697656992191,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6896,6,3156115349691,3156116800229,1.450000,0.201000,1.249000,0.000000,0.000000,1.187336,0.000000,0.110199,0.106769,64,140,573440,3370,0,0,0,0,0,3110,260,0,0,10,10,0,0,5572312043399875614,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6897,7,3156115524166,3156117096340,1.572000,0.227000,1.345000,0.000000,0.000000,1.303459,0.000000,0.080278,0.077016,64,114,466944,2577,0,0,0,0,0,2169,408,0,0,10,10,0,0,12421555657629332999,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6898,1,3156115585068,3156117084428,1.499000,0.206000,1.293000,0.000000,0.000000,1.242806,0.000000,0.099639,0.096884,64,136,557056,3219,0,0,0,0,0,2896,323,0,0,10,10,0,0,10463253471222734619,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6899,3,3156115911858,3156117402107,1.490000,0.209000,1.281000,0.000000,0.000000,1.230174,0.000000,0.082846,0.078447,64,114,466944,2589,0,0,0,0,0,2228,361,0,0,10,10,0,0,11056170116214110964,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6900,4,3156115937847,3156117440348,1.502000,0.243000,1.259000,0.000000,0.000000,1.198959,0.000000,0.098326,0.100455,64,137,561152,3300,0,0,0,0,0,2785,515,0,0,10,10,0,0,3331562729079046606,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6901,5,3156116145267,3156117639326,1.494000,0.188000,1.306000,0.000000,0.000000,1.258697,0.000000,0.086370,0.076037,64,114,466944,2614,0,0,0,0,0,2152,462,0,0,10,10,0,0,8131722130185411371,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6902,0,3156116356516,3156117828663,1.472000,0.229000,1.243000,0.000000,0.000000,1.188636,0.000000,0.083597,0.079000,64,119,487424,2782,0,0,0,0,0,2273,509,0,0,10,10,0,0,651599800258756165,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6903,2,3156116627111,3156118016871,1.390000,0.224000,1.166000,0.000000,0.000000,1.113769,0.000000,0.080986,0.085359,64,121,495616,2771,0,0,0,0,0,2243,528,0,0,10,10,0,0,8108609060395101752,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6904,6,3156116800295,3156118200024,1.399000,0.211000,1.188000,0.000000,0.000000,1.128615,0.000000,0.105596,0.112502,64,143,585728,3368,0,0,0,0,0,3089,279,0,0,10,10,0,0,3386204965360297676,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6905,1,3156117084486,3156118523770,1.439000,0.219000,1.220000,0.000000,0.000000,1.172237,0.000000,0.092508,0.087579,64,119,487424,2787,0,0,0,0,0,2550,237,0,0,10,10,0,0,10300820152989940854,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6906,7,3156117096600,3156118553670,1.457000,0.215000,1.242000,0.000000,0.000000,1.174465,0.000000,0.109433,0.111234,64,147,602112,3530,0,0,0,0,0,3096,434,0,0,10,10,0,0,14236027975879532062,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6907,3,3156117402178,3156118880668,1.479000,0.205000,1.274000,0.000000,0.000000,1.212610,0.000000,0.105224,0.101257,64,142,581632,3559,0,0,0,0,0,3017,542,0,0,10,10,0,0,7404155303758109272,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6908,4,3156117440482,3156118991479,1.551000,0.208000,1.343000,0.000000,0.000000,1.289615,0.000000,0.098396,0.098945,64,129,528384,3132,0,0,0,0,0,2852,280,0,0,10,10,0,0,15151704010008240506,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
