run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777899400022,8,4,40,7215,0,3005629896897,3005631425799,1.529000,0.208000,1.321000,0.000000,0.000000,1.251450,0.000000,0.111190,0.115363,64,152,622592,3699,0,0,0,0,0,3388,311,0,0,10,10,0,0,17401813958360162890,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7216,2,3005630012269,3005631569901,1.557000,0.189000,1.368000,0.000000,0.000000,1.316063,0.000000,0.084192,0.084684,64,125,512000,2788,0,0,0,0,0,2405,383,0,0,10,10,0,0,7254519546216332616,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7217,6,3005630346423,3005631792992,1.447000,0.236000,1.211000,0.000000,0.000000,1.159933,0.000000,0.076442,0.081782,64,113,462848,2541,0,0,0,0,0,2095,446,0,0,10,10,0,0,5933547110925337996,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7218,5,3005630507385,3005632023444,1.516000,0.208000,1.308000,0.000000,0.000000,1.253074,0.000000,0.110900,0.099144,64,138,565248,3294,0,0,0,0,0,2935,359,0,0,10,10,0,0,319832668156147510,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7219,3,3005630551073,3005632083828,1.532000,0.188000,1.344000,0.000000,0.000000,1.301542,0.000000,0.065963,0.064681,64,96,393216,2122,0,0,0,0,0,1814,308,0,0,10,10,0,0,4552206286119189172,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7220,1,3005630844364,3005632228613,1.384000,0.198000,1.186000,0.000000,0.000000,1.128269,0.000000,0.112134,0.110255,64,145,593920,3595,0,0,0,0,0,3334,261,0,0,10,10,0,0,14785266213091060543,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7221,4,3005631106110,3005632434929,1.328000,0.200000,1.128000,0.000000,0.000000,1.069924,0.000000,0.106534,0.110565,64,143,585728,3482,0,0,0,0,0,3265,217,0,0,10,10,0,0,4506018952570126922,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7222,7,3005631315934,3005632691263,1.375000,0.210000,1.165000,0.000000,0.000000,1.102340,0.000000,0.104545,0.107737,64,139,569344,3327,0,0,0,0,0,2977,350,0,0,10,10,0,0,1153115275234079584,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7223,0,3005631425861,3005632935957,1.510000,0.208000,1.302000,0.000000,0.000000,1.255540,0.000000,0.098591,0.099729,64,134,548864,3216,0,0,0,0,0,2915,301,0,0,10,10,0,0,15190660984165782746,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7224,2,3005631570106,3005632992293,1.422000,0.219000,1.203000,0.000000,0.000000,1.146359,0.000000,0.093178,0.090846,64,126,516096,2950,0,0,0,0,0,2719,231,0,0,10,10,0,0,9543974383380423182,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
